subject,subject,roi,centrality
sub-pl027,sub-pl027,45,34.0
sub-pl027,sub-pl027,46,0.0
sub-pl027,sub-pl027,47,2.0
sub-pl027,sub-pl027,48,500.0
sub-pl027,sub-pl027,49,1776.0
sub-pl027,sub-pl027,50,1268.0
sub-pl027,sub-pl027,51,1058.0
sub-pl027,sub-pl027,52,0.0
sub-pl027,sub-pl027,53,1994.0
sub-pl027,sub-pl027,54,1614.0
sub-pl027,sub-pl027,55,1446.0
sub-pl027,sub-pl027,56,602.0
sub-pl027,sub-pl027,57,1278.0
sub-pl027,sub-pl027,58,2818.0
sub-pl027,sub-pl027,59,0.0
sub-pl027,sub-pl027,60,128.0
sub-pl027,sub-pl027,61,622.0
sub-pl027,sub-pl027,62,432.0
sub-pl027,sub-pl027,63,752.0
sub-pl027,sub-pl027,64,0.0
sub-pl027,sub-pl027,65,594.0
sub-pl027,sub-pl027,66,36.0
sub-pl027,sub-pl027,67,1170.0
sub-pl027,sub-pl027,68,0.0
sub-pl027,sub-pl027,69,534.0
sub-pl027,sub-pl027,70,440.0
sub-pl027,sub-pl027,71,310.0
sub-pl027,sub-pl027,72,2030.0
sub-pl027,sub-pl027,73,826.0
sub-pl027,sub-pl027,74,1028.0
sub-pl027,sub-pl027,75,0.0
sub-pl027,sub-pl027,76,0.0
sub-pl027,sub-pl027,77,12.0
sub-pl027,sub-pl027,78,942.0
sub-pl027,sub-pl027,79,28.0
sub-pl027,sub-pl027,80,464.0
sub-pl027,sub-pl027,81,214.0
sub-pl027,sub-pl027,82,38.0
sub-pl027,sub-pl027,83,134.0
sub-pl027,sub-pl027,84,410.0
sub-pl027,sub-pl027,85,0.0
sub-pl027,sub-pl027,86,1468.0
sub-pl027,sub-pl027,87,0.0
sub-pl027,sub-pl027,88,0.0
sub-pl027,sub-pl027,89,0.0
sub-pl027,sub-pl027,90,428.0
sub-pl027,sub-pl027,91,0.0
sub-pl027,sub-pl027,92,10.0
sub-pl027,sub-pl027,93,0.0
sub-pl027,sub-pl027,94,0.0
sub-pl027,sub-pl027,95,874.0
sub-pl027,sub-pl027,96,0.0
sub-pl027,sub-pl027,97,0.0
sub-pl027,sub-pl027,98,28.0
sub-pl027,sub-pl027,99,296.0
sub-pl027,sub-pl027,100,28.0
sub-pl027,sub-pl027,101,6.0
sub-pl027,sub-pl027,102,820.0
sub-pl027,sub-pl027,103,2.0
sub-pl027,sub-pl027,104,0.0
sub-pl027,sub-pl027,105,0.0
sub-pl027,sub-pl027,106,0.0
sub-pl027,sub-pl027,107,1796.0
sub-pl027,sub-pl027,108,0.0
sub-pl027,sub-pl027,109,16.0
sub-pl027,sub-pl027,110,0.0
sub-pl027,sub-pl027,111,0.0
sub-pl027,sub-pl027,112,0.0
sub-pl027,sub-pl027,113,360.0
sub-pl027,sub-pl027,114,0.0
sub-pl027,sub-pl027,115,0.0
sub-pl027,sub-pl027,116,0.0
sub-pl027,sub-pl027,117,0.0
sub-pl027,sub-pl027,118,440.0
sub-pl027,sub-pl027,119,248.0
sub-pl027,sub-pl027,120,0.0
sub-pl027,sub-pl027,121,0.0
sub-pl027,sub-pl027,122,74.0
sub-pl027,sub-pl027,123,158.0
sub-pl027,sub-pl027,124,78.0
sub-pl027,sub-pl027,125,44.0
sub-pl027,sub-pl027,126,370.0
sub-pl027,sub-pl027,127,724.0
sub-pl027,sub-pl027,128,0.0
sub-pl027,sub-pl027,129,320.0
sub-pl027,sub-pl027,130,560.0
sub-pl027,sub-pl027,131,50.0
sub-pl027,sub-pl027,132,0.0
sub-pl027,sub-pl027,133,0.0
sub-pl027,sub-pl027,134,416.0
sub-pl027,sub-pl027,135,2422.0
sub-pl027,sub-pl027,136,16320.0
sub-pl027,sub-pl027,137,1352.0
sub-pl027,sub-pl027,138,0.0
sub-pl027,sub-pl027,139,332.0
sub-pl027,sub-pl027,140,170.0
sub-pl027,sub-pl027,141,2862.0
sub-pl027,sub-pl027,142,3668.0
sub-pl027,sub-pl027,143,506.0
sub-pl027,sub-pl027,144,330.0
sub-pl027,sub-pl027,145,750.0
sub-pl027,sub-pl027,146,36.0
sub-pl027,sub-pl027,147,0.0
sub-pl027,sub-pl027,148,154.0
sub-pl027,sub-pl027,149,8.0
sub-pl027,sub-pl027,150,5504.0
sub-pl027,sub-pl027,151,4108.0
sub-pl027,sub-pl027,152,24.0
sub-pl027,sub-pl027,153,460.0
sub-pl027,sub-pl027,154,432.0
sub-pl027,sub-pl027,155,906.0
sub-pl027,sub-pl027,156,6.0
sub-pl027,sub-pl027,157,6.0
sub-pl027,sub-pl027,158,180.0
sub-pl027,sub-pl027,159,0.0
sub-pl027,sub-pl027,160,470.0
sub-pl027,sub-pl027,161,678.0
sub-pl027,sub-pl027,162,2.0
sub-pl027,sub-pl027,163,438.0
sub-pl027,sub-pl027,164,474.0
sub-pl027,sub-pl027,165,170.0
sub-pl027,sub-pl027,166,7230.0
sub-pl027,sub-pl027,167,638.0
sub-pl027,sub-pl027,168,522.0
sub-pl027,sub-pl027,169,2128.0
sub-pl027,sub-pl027,170,1744.0
sub-pl027,sub-pl027,171,22.0
sub-pl027,sub-pl027,172,286.0
sub-pl027,sub-pl027,173,2056.0
sub-pl027,sub-pl027,174,0.0
sub-pl027,sub-pl027,175,0.0
sub-pl027,sub-pl027,176,0.0
sub-pl027,sub-pl027,177,3212.0
sub-pl027,sub-pl027,178,38.0
sub-pl027,sub-pl027,179,210.0
sub-pl027,sub-pl027,180,5126.0
sub-pl027,sub-pl027,181,5288.0
sub-pl027,sub-pl027,182,292.0
sub-pl027,sub-pl027,183,208.0
sub-pl027,sub-pl027,184,58.0
sub-pl027,sub-pl027,185,0.0
sub-pl027,sub-pl027,186,20.0
sub-pl027,sub-pl027,187,46.0
sub-pl027,sub-pl027,188,0.0
sub-pl027,sub-pl027,189,0.0
sub-pl027,sub-pl027,190,102.0
sub-pl027,sub-pl027,191,0.0
sub-pl027,sub-pl027,192,0.0
sub-pl027,sub-pl027,193,0.0
sub-pl027,sub-pl027,194,0.0
sub-pl027,sub-pl027,195,80.0
sub-pl027,sub-pl027,196,42.0
sub-pl027,sub-pl027,197,106.0
sub-pl027,sub-pl027,198,0.0
sub-pl027,sub-pl027,199,0.0
sub-pl027,sub-pl027,200,6340.0
sub-pl027,sub-pl027,201,90.0
sub-pl027,sub-pl027,202,0.0
sub-pl027,sub-pl027,203,4.0
sub-pl027,sub-pl027,204,0.0
sub-pl027,sub-pl027,205,382.0
sub-pl027,sub-pl027,206,0.0
sub-pl027,sub-pl027,207,824.0
sub-pl027,sub-pl027,208,592.0
sub-pl027,sub-pl027,209,306.0
sub-pl027,sub-pl027,210,14256.0
sub-pl027,sub-pl027,211,12.0
sub-pl027,sub-pl027,212,2622.0
sub-pl027,sub-pl027,213,0.0
sub-pl027,sub-pl027,214,18602.0
sub-pl027,sub-pl027,215,1300.0
sub-pl027,sub-pl027,216,1912.0
sub-pl027,sub-pl027,217,0.0
sub-pl027,sub-pl027,218,4214.0
sub-pl027,sub-pl027,219,582.0
sub-pl027,sub-pl027,220,2088.0
sub-pl027,sub-pl027,221,0.0
sub-pl027,sub-pl027,222,548.0
sub-pl027,sub-pl027,223,0.0
sub-pl027,sub-pl027,224,0.0
sub-pl030,sub-pl030,0,6174.0
sub-pl030,sub-pl030,1,618.0
sub-pl030,sub-pl030,2,782.0
sub-pl030,sub-pl030,3,5408.0
sub-pl030,sub-pl030,4,224.0
sub-pl030,sub-pl030,5,1422.0
sub-pl030,sub-pl030,6,2682.0
sub-pl030,sub-pl030,7,0.0
sub-pl030,sub-pl030,8,5076.0
sub-pl030,sub-pl030,9,0.0
sub-pl030,sub-pl030,10,530.0
sub-pl030,sub-pl030,11,52.0
sub-pl030,sub-pl030,12,472.0
sub-pl030,sub-pl030,13,438.0
sub-pl030,sub-pl030,14,200.0
sub-pl030,sub-pl030,15,68.0
sub-pl030,sub-pl030,16,3074.0
sub-pl030,sub-pl030,17,2800.0
sub-pl030,sub-pl030,18,600.0
sub-pl030,sub-pl030,19,466.0
sub-pl030,sub-pl030,20,1590.0
sub-pl030,sub-pl030,21,1156.0
sub-pl030,sub-pl030,22,2854.0
sub-pl030,sub-pl030,23,1042.0
sub-pl030,sub-pl030,24,1138.0
sub-pl030,sub-pl030,25,476.0
sub-pl030,sub-pl030,26,188.0
sub-pl030,sub-pl030,27,28.0
sub-pl030,sub-pl030,28,0.0
sub-pl030,sub-pl030,29,1208.0
sub-pl030,sub-pl030,30,160.0
sub-pl030,sub-pl030,31,0.0
sub-pl030,sub-pl030,32,534.0
sub-pl030,sub-pl030,33,18.0
sub-pl030,sub-pl030,34,1044.0
sub-pl030,sub-pl030,35,0.0
sub-pl030,sub-pl030,36,68.0
sub-pl030,sub-pl030,37,60.0
sub-pl030,sub-pl030,38,86.0
sub-pl030,sub-pl030,39,2450.0
sub-pl030,sub-pl030,40,0.0
sub-pl030,sub-pl030,41,306.0
sub-pl030,sub-pl030,42,1102.0
sub-pl030,sub-pl030,43,0.0
sub-pl030,sub-pl030,44,1170.0
sub-pl030,sub-pl030,45,276.0
sub-pl030,sub-pl030,46,12.0
sub-pl030,sub-pl030,47,1044.0
sub-pl030,sub-pl030,48,368.0
sub-pl030,sub-pl030,49,114.0
sub-pl030,sub-pl030,50,998.0
sub-pl030,sub-pl030,51,176.0
sub-pl030,sub-pl030,52,156.0
sub-pl030,sub-pl030,53,66.0
sub-pl030,sub-pl030,54,194.0
sub-pl030,sub-pl030,55,1930.0
sub-pl030,sub-pl030,56,244.0
sub-pl030,sub-pl030,57,100.0
sub-pl030,sub-pl030,58,80.0
sub-pl030,sub-pl030,59,28.0
sub-pl030,sub-pl030,60,0.0
sub-pl030,sub-pl030,61,522.0
sub-pl030,sub-pl030,62,2018.0
sub-pl030,sub-pl030,63,116.0
sub-pl030,sub-pl030,64,0.0
sub-pl030,sub-pl030,65,0.0
sub-pl030,sub-pl030,66,64.0
sub-pl030,sub-pl030,67,2.0
sub-pl030,sub-pl030,68,220.0
sub-pl030,sub-pl030,69,668.0
sub-pl030,sub-pl030,70,2854.0
sub-pl030,sub-pl030,71,362.0
sub-pl030,sub-pl030,72,874.0
sub-pl030,sub-pl030,73,0.0
sub-pl030,sub-pl030,74,80.0
sub-pl030,sub-pl030,75,0.0
sub-pl030,sub-pl030,76,0.0
sub-pl030,sub-pl030,77,26.0
sub-pl030,sub-pl030,78,0.0
sub-pl030,sub-pl030,79,192.0
sub-pl030,sub-pl030,80,42.0
sub-pl030,sub-pl030,81,3600.0
sub-pl030,sub-pl030,82,306.0
sub-pl030,sub-pl030,83,130.0
sub-pl030,sub-pl030,84,36.0
sub-pl030,sub-pl030,85,0.0
sub-pl030,sub-pl030,86,364.0
sub-pl030,sub-pl030,87,66.0
sub-pl030,sub-pl030,88,0.0
sub-pl030,sub-pl030,89,0.0
sub-pl030,sub-pl030,90,464.0
sub-pl030,sub-pl030,91,0.0
sub-pl030,sub-pl030,92,118.0
sub-pl030,sub-pl030,93,20.0
sub-pl030,sub-pl030,94,62.0
sub-pl030,sub-pl030,95,3096.0
sub-pl030,sub-pl030,96,324.0
sub-pl030,sub-pl030,97,4.0
sub-pl030,sub-pl030,98,0.0
sub-pl030,sub-pl030,99,492.0
sub-pl030,sub-pl030,100,748.0
sub-pl030,sub-pl030,101,242.0
sub-pl030,sub-pl030,102,942.0
sub-pl030,sub-pl030,103,4228.0
sub-pl030,sub-pl030,104,0.0
sub-pl030,sub-pl030,105,28.0
sub-pl030,sub-pl030,106,0.0
sub-pl030,sub-pl030,107,146.0
sub-pl030,sub-pl030,108,0.0
sub-pl030,sub-pl030,109,0.0
sub-pl030,sub-pl030,110,0.0
sub-pl030,sub-pl030,111,0.0
sub-pl030,sub-pl030,112,172.0
sub-pl030,sub-pl030,113,302.0
sub-pl030,sub-pl030,114,0.0
sub-pl030,sub-pl030,115,0.0
sub-pl030,sub-pl030,116,0.0
sub-pl030,sub-pl030,117,0.0
sub-pl030,sub-pl030,118,440.0
sub-pl030,sub-pl030,119,682.0
sub-pl030,sub-pl030,120,0.0
sub-pl030,sub-pl030,121,4.0
sub-pl030,sub-pl030,122,2490.0
sub-pl030,sub-pl030,123,822.0
sub-pl030,sub-pl030,124,0.0
sub-pl030,sub-pl030,125,690.0
sub-pl030,sub-pl030,126,526.0
sub-pl030,sub-pl030,127,7954.0
sub-pl030,sub-pl030,128,0.0
sub-pl030,sub-pl030,129,410.0
sub-pl030,sub-pl030,130,26.0
sub-pl030,sub-pl030,131,316.0
sub-pl030,sub-pl030,132,0.0
sub-pl030,sub-pl030,133,0.0
sub-pl030,sub-pl030,134,774.0
sub-pl030,sub-pl030,135,914.0
sub-pl030,sub-pl030,136,1348.0
sub-pl030,sub-pl030,137,260.0
sub-pl030,sub-pl030,138,0.0
sub-pl030,sub-pl030,139,0.0
sub-pl030,sub-pl030,140,362.0
sub-pl030,sub-pl030,141,1304.0
sub-pl030,sub-pl030,142,356.0
sub-pl030,sub-pl030,143,112.0
sub-pl030,sub-pl030,144,456.0
sub-pl030,sub-pl030,145,6270.0
sub-pl030,sub-pl030,146,580.0
sub-pl030,sub-pl030,147,1092.0
sub-pl030,sub-pl030,148,390.0
sub-pl030,sub-pl030,149,0.0
sub-pl030,sub-pl030,150,5044.0
sub-pl030,sub-pl030,151,1812.0
sub-pl030,sub-pl030,152,2250.0
sub-pl030,sub-pl030,153,0.0
sub-pl030,sub-pl030,154,550.0
sub-pl030,sub-pl030,155,8.0
sub-pl030,sub-pl030,156,0.0
sub-pl030,sub-pl030,157,0.0
sub-pl030,sub-pl030,158,1094.0
sub-pl030,sub-pl030,159,56.0
sub-pl030,sub-pl030,160,1040.0
sub-pl030,sub-pl030,161,8326.0
sub-pl030,sub-pl030,162,254.0
sub-pl030,sub-pl030,163,20.0
sub-pl030,sub-pl030,164,1734.0
sub-pl030,sub-pl030,165,0.0
sub-pl030,sub-pl030,166,8.0
sub-pl030,sub-pl030,167,1460.0
sub-pl030,sub-pl030,168,2830.0
sub-pl030,sub-pl030,169,148.0
sub-pl030,sub-pl030,170,1028.0
sub-pl030,sub-pl030,171,440.0
sub-pl030,sub-pl030,172,3328.0
sub-pl030,sub-pl030,173,376.0
sub-pl030,sub-pl030,174,0.0
sub-pl030,sub-pl030,175,0.0
sub-pl030,sub-pl030,176,5722.0
sub-pl030,sub-pl030,177,2122.0
sub-pl030,sub-pl030,178,2266.0
sub-pl030,sub-pl030,179,290.0
sub-pl030,sub-pl030,180,5748.0
sub-pl030,sub-pl030,181,9306.0
sub-pl030,sub-pl030,182,3754.0
sub-pl030,sub-pl030,183,0.0
sub-pl030,sub-pl030,184,8.0
sub-pl030,sub-pl030,185,96.0
sub-pl030,sub-pl030,186,2126.0
sub-pl030,sub-pl030,187,0.0
sub-pl030,sub-pl030,188,0.0
sub-pl030,sub-pl030,189,0.0
sub-pl030,sub-pl030,190,952.0
sub-pl030,sub-pl030,191,0.0
sub-pl030,sub-pl030,192,0.0
sub-pl030,sub-pl030,193,0.0
sub-pl030,sub-pl030,194,396.0
sub-pl030,sub-pl030,195,1098.0
sub-pl030,sub-pl030,196,0.0
sub-pl030,sub-pl030,197,0.0
sub-pl030,sub-pl030,198,0.0
sub-pl030,sub-pl030,199,0.0
sub-pl030,sub-pl030,200,2264.0
sub-pl030,sub-pl030,201,3370.0
sub-pl030,sub-pl030,202,936.0
sub-pl030,sub-pl030,203,458.0
sub-pl030,sub-pl030,204,68.0
sub-pl030,sub-pl030,205,718.0
sub-pl030,sub-pl030,206,0.0
sub-pl030,sub-pl030,207,0.0
sub-pl030,sub-pl030,208,1396.0
sub-pl030,sub-pl030,209,0.0
sub-pl030,sub-pl030,210,6522.0
sub-pl030,sub-pl030,211,3124.0
sub-pl030,sub-pl030,212,444.0
sub-pl030,sub-pl030,213,234.0
sub-pl030,sub-pl030,214,12236.0
sub-pl030,sub-pl030,215,218.0
sub-pl030,sub-pl030,216,148.0
sub-pl030,sub-pl030,217,0.0
sub-pl030,sub-pl030,218,1264.0
sub-pl030,sub-pl030,219,6208.0
sub-pl030,sub-pl030,220,7556.0
sub-pl030,sub-pl030,221,0.0
sub-pl030,sub-pl030,222,652.0
sub-pl030,sub-pl030,223,1904.0
sub-pl030,sub-pl030,224,0.0
sub-pl031,sub-pl031,0,382.0
sub-pl031,sub-pl031,1,828.0
sub-pl031,sub-pl031,2,108.0
sub-pl031,sub-pl031,3,218.0
sub-pl031,sub-pl031,4,414.0
sub-pl031,sub-pl031,5,1642.0
sub-pl031,sub-pl031,6,4380.0
sub-pl031,sub-pl031,7,1838.0
sub-pl031,sub-pl031,8,4114.0
sub-pl031,sub-pl031,9,34.0
sub-pl031,sub-pl031,10,0.0
sub-pl031,sub-pl031,11,2854.0
sub-pl031,sub-pl031,12,352.0
sub-pl031,sub-pl031,13,2.0
sub-pl031,sub-pl031,14,0.0
sub-pl031,sub-pl031,15,1142.0
sub-pl031,sub-pl031,16,0.0
sub-pl031,sub-pl031,17,1496.0
sub-pl031,sub-pl031,18,1234.0
sub-pl031,sub-pl031,19,386.0
sub-pl031,sub-pl031,20,0.0
sub-pl031,sub-pl031,21,332.0
sub-pl031,sub-pl031,22,802.0
sub-pl031,sub-pl031,23,430.0
sub-pl031,sub-pl031,24,532.0
sub-pl031,sub-pl031,25,526.0
sub-pl031,sub-pl031,26,14.0
sub-pl031,sub-pl031,27,16.0
sub-pl031,sub-pl031,28,0.0
sub-pl031,sub-pl031,29,6.0
sub-pl031,sub-pl031,30,56.0
sub-pl031,sub-pl031,31,0.0
sub-pl031,sub-pl031,32,0.0
sub-pl031,sub-pl031,33,4.0
sub-pl031,sub-pl031,34,0.0
sub-pl031,sub-pl031,35,0.0
sub-pl031,sub-pl031,36,260.0
sub-pl031,sub-pl031,37,52.0
sub-pl031,sub-pl031,38,150.0
sub-pl031,sub-pl031,39,114.0
sub-pl031,sub-pl031,40,264.0
sub-pl031,sub-pl031,41,430.0
sub-pl031,sub-pl031,42,158.0
sub-pl031,sub-pl031,43,86.0
sub-pl031,sub-pl031,44,116.0
sub-pl031,sub-pl031,45,2562.0
sub-pl031,sub-pl031,46,3628.0
sub-pl031,sub-pl031,47,428.0
sub-pl031,sub-pl031,48,2240.0
sub-pl031,sub-pl031,49,150.0
sub-pl031,sub-pl031,50,4.0
sub-pl031,sub-pl031,51,1398.0
sub-pl031,sub-pl031,52,440.0
sub-pl031,sub-pl031,53,8312.0
sub-pl031,sub-pl031,54,858.0
sub-pl031,sub-pl031,55,1816.0
sub-pl031,sub-pl031,56,12.0
sub-pl031,sub-pl031,57,626.0
sub-pl031,sub-pl031,58,548.0
sub-pl031,sub-pl031,59,0.0
sub-pl031,sub-pl031,60,2.0
sub-pl031,sub-pl031,61,750.0
sub-pl031,sub-pl031,62,1382.0
sub-pl031,sub-pl031,63,194.0
sub-pl031,sub-pl031,64,0.0
sub-pl031,sub-pl031,65,94.0
sub-pl031,sub-pl031,66,0.0
sub-pl031,sub-pl031,67,1988.0
sub-pl031,sub-pl031,68,108.0
sub-pl031,sub-pl031,69,22.0
sub-pl031,sub-pl031,70,222.0
sub-pl031,sub-pl031,71,814.0
sub-pl031,sub-pl031,72,0.0
sub-pl031,sub-pl031,73,0.0
sub-pl031,sub-pl031,74,1854.0
sub-pl031,sub-pl031,75,0.0
sub-pl031,sub-pl031,76,0.0
sub-pl031,sub-pl031,77,126.0
sub-pl031,sub-pl031,78,0.0
sub-pl031,sub-pl031,79,0.0
sub-pl031,sub-pl031,80,712.0
sub-pl031,sub-pl031,81,1548.0
sub-pl031,sub-pl031,82,160.0
sub-pl031,sub-pl031,83,232.0
sub-pl031,sub-pl031,84,0.0
sub-pl031,sub-pl031,85,0.0
sub-pl031,sub-pl031,86,42.0
sub-pl031,sub-pl031,87,0.0
sub-pl031,sub-pl031,88,0.0
sub-pl031,sub-pl031,89,0.0
sub-pl031,sub-pl031,90,0.0
sub-pl031,sub-pl031,91,0.0
sub-pl031,sub-pl031,92,34.0
sub-pl031,sub-pl031,93,0.0
sub-pl031,sub-pl031,94,1384.0
sub-pl031,sub-pl031,95,484.0
sub-pl031,sub-pl031,96,126.0
sub-pl031,sub-pl031,97,0.0
sub-pl031,sub-pl031,98,490.0
sub-pl031,sub-pl031,99,450.0
sub-pl031,sub-pl031,100,64.0
sub-pl031,sub-pl031,101,526.0
sub-pl031,sub-pl031,102,1070.0
sub-pl031,sub-pl031,103,1456.0
sub-pl031,sub-pl031,104,0.0
sub-pl031,sub-pl031,105,0.0
sub-pl031,sub-pl031,106,84.0
sub-pl031,sub-pl031,107,64.0
sub-pl031,sub-pl031,108,0.0
sub-pl031,sub-pl031,109,0.0
sub-pl031,sub-pl031,110,0.0
sub-pl031,sub-pl031,111,0.0
sub-pl031,sub-pl031,112,0.0
sub-pl031,sub-pl031,113,524.0
sub-pl031,sub-pl031,114,0.0
sub-pl031,sub-pl031,115,0.0
sub-pl031,sub-pl031,116,0.0
sub-pl031,sub-pl031,117,0.0
sub-pl031,sub-pl031,118,6.0
sub-pl031,sub-pl031,119,442.0
sub-pl031,sub-pl031,120,318.0
sub-pl031,sub-pl031,121,2.0
sub-pl031,sub-pl031,122,0.0
sub-pl031,sub-pl031,123,0.0
sub-pl031,sub-pl031,124,284.0
sub-pl031,sub-pl031,125,292.0
sub-pl031,sub-pl031,126,326.0
sub-pl031,sub-pl031,127,0.0
sub-pl031,sub-pl031,128,0.0
sub-pl031,sub-pl031,129,1090.0
sub-pl031,sub-pl031,130,0.0
sub-pl031,sub-pl031,131,0.0
sub-pl031,sub-pl031,132,0.0
sub-pl031,sub-pl031,133,0.0
sub-pl031,sub-pl031,134,0.0
sub-pl031,sub-pl031,135,1126.0
sub-pl031,sub-pl031,136,620.0
sub-pl031,sub-pl031,137,5768.0
sub-pl031,sub-pl031,138,1068.0
sub-pl031,sub-pl031,139,0.0
sub-pl031,sub-pl031,140,1196.0
sub-pl031,sub-pl031,141,3596.0
sub-pl031,sub-pl031,142,438.0
sub-pl031,sub-pl031,143,4.0
sub-pl031,sub-pl031,144,746.0
sub-pl031,sub-pl031,145,1526.0
sub-pl031,sub-pl031,146,2.0
sub-pl031,sub-pl031,147,16.0
sub-pl031,sub-pl031,148,4040.0
sub-pl031,sub-pl031,149,138.0
sub-pl031,sub-pl031,150,5790.0
sub-pl031,sub-pl031,151,1584.0
sub-pl031,sub-pl031,152,0.0
sub-pl031,sub-pl031,153,0.0
sub-pl031,sub-pl031,154,54.0
sub-pl031,sub-pl031,155,30.0
sub-pl031,sub-pl031,156,12.0
sub-pl031,sub-pl031,157,928.0
sub-pl031,sub-pl031,158,0.0
sub-pl031,sub-pl031,159,340.0
sub-pl031,sub-pl031,160,2550.0
sub-pl031,sub-pl031,161,20.0
sub-pl031,sub-pl031,162,254.0
sub-pl031,sub-pl031,163,452.0
sub-pl031,sub-pl031,164,146.0
sub-pl031,sub-pl031,165,672.0
sub-pl031,sub-pl031,166,662.0
sub-pl031,sub-pl031,167,0.0
sub-pl031,sub-pl031,168,1144.0
sub-pl031,sub-pl031,169,1610.0
sub-pl031,sub-pl031,170,578.0
sub-pl031,sub-pl031,171,1204.0
sub-pl031,sub-pl031,172,830.0
sub-pl031,sub-pl031,173,3534.0
sub-pl031,sub-pl031,174,0.0
sub-pl031,sub-pl031,175,1198.0
sub-pl031,sub-pl031,176,1842.0
sub-pl031,sub-pl031,177,180.0
sub-pl031,sub-pl031,178,6928.0
sub-pl031,sub-pl031,179,138.0
sub-pl031,sub-pl031,180,11656.0
sub-pl031,sub-pl031,181,18570.0
sub-pl031,sub-pl031,182,50.0
sub-pl031,sub-pl031,183,0.0
sub-pl031,sub-pl031,184,0.0
sub-pl031,sub-pl031,185,0.0
sub-pl031,sub-pl031,186,370.0
sub-pl031,sub-pl031,187,0.0
sub-pl031,sub-pl031,188,0.0
sub-pl031,sub-pl031,189,0.0
sub-pl031,sub-pl031,190,0.0
sub-pl031,sub-pl031,191,0.0
sub-pl031,sub-pl031,192,436.0
sub-pl031,sub-pl031,193,0.0
sub-pl031,sub-pl031,194,0.0
sub-pl031,sub-pl031,195,1496.0
sub-pl031,sub-pl031,196,340.0
sub-pl031,sub-pl031,197,360.0
sub-pl031,sub-pl031,198,0.0
sub-pl031,sub-pl031,199,440.0
sub-pl031,sub-pl031,200,0.0
sub-pl031,sub-pl031,201,0.0
sub-pl031,sub-pl031,202,0.0
sub-pl031,sub-pl031,203,4580.0
sub-pl031,sub-pl031,204,28.0
sub-pl031,sub-pl031,205,440.0
sub-pl031,sub-pl031,206,436.0
sub-pl031,sub-pl031,207,9356.0
sub-pl031,sub-pl031,208,30.0
sub-pl031,sub-pl031,209,0.0
sub-pl031,sub-pl031,210,6770.0
sub-pl031,sub-pl031,211,0.0
sub-pl031,sub-pl031,212,4078.0
sub-pl031,sub-pl031,213,0.0
sub-pl031,sub-pl031,214,15516.0
sub-pl031,sub-pl031,215,862.0
sub-pl031,sub-pl031,216,610.0
sub-pl031,sub-pl031,217,0.0
sub-pl031,sub-pl031,218,3266.0
sub-pl031,sub-pl031,219,410.0
sub-pl031,sub-pl031,220,3292.0
sub-pl031,sub-pl031,221,0.0
sub-pl031,sub-pl031,222,860.0
sub-pl031,sub-pl031,223,0.0
sub-pl031,sub-pl031,224,0.0
sub-pl032,sub-pl032,0,206.0
sub-pl032,sub-pl032,1,548.0
sub-pl032,sub-pl032,2,754.0
sub-pl032,sub-pl032,3,1118.0
sub-pl032,sub-pl032,4,8.0
sub-pl032,sub-pl032,5,228.0
sub-pl032,sub-pl032,6,974.0
sub-pl032,sub-pl032,7,4.0
sub-pl032,sub-pl032,8,1326.0
sub-pl032,sub-pl032,9,812.0
sub-pl032,sub-pl032,10,866.0
sub-pl032,sub-pl032,11,3858.0
sub-pl032,sub-pl032,12,0.0
sub-pl032,sub-pl032,13,12.0
sub-pl032,sub-pl032,14,66.0
sub-pl032,sub-pl032,15,498.0
sub-pl032,sub-pl032,16,130.0
sub-pl032,sub-pl032,17,48.0
sub-pl032,sub-pl032,18,1878.0
sub-pl032,sub-pl032,19,2.0
sub-pl032,sub-pl032,20,0.0
sub-pl032,sub-pl032,21,1078.0
sub-pl032,sub-pl032,22,1468.0
sub-pl032,sub-pl032,23,136.0
sub-pl032,sub-pl032,24,6.0
sub-pl032,sub-pl032,25,16.0
sub-pl032,sub-pl032,26,0.0
sub-pl032,sub-pl032,27,884.0
sub-pl032,sub-pl032,28,0.0
sub-pl032,sub-pl032,29,0.0
sub-pl032,sub-pl032,30,178.0
sub-pl032,sub-pl032,31,0.0
sub-pl032,sub-pl032,32,0.0
sub-pl032,sub-pl032,33,214.0
sub-pl032,sub-pl032,34,246.0
sub-pl032,sub-pl032,35,6.0
sub-pl032,sub-pl032,36,650.0
sub-pl032,sub-pl032,37,1850.0
sub-pl032,sub-pl032,38,0.0
sub-pl032,sub-pl032,39,484.0
sub-pl032,sub-pl032,40,60.0
sub-pl032,sub-pl032,41,134.0
sub-pl032,sub-pl032,42,0.0
sub-pl032,sub-pl032,43,514.0
sub-pl032,sub-pl032,44,1008.0
sub-pl032,sub-pl032,45,10.0
sub-pl032,sub-pl032,46,1290.0
sub-pl032,sub-pl032,47,104.0
sub-pl032,sub-pl032,48,232.0
sub-pl032,sub-pl032,49,766.0
sub-pl032,sub-pl032,50,2070.0
sub-pl032,sub-pl032,51,234.0
sub-pl032,sub-pl032,52,10.0
sub-pl032,sub-pl032,53,2186.0
sub-pl032,sub-pl032,54,716.0
sub-pl032,sub-pl032,55,1466.0
sub-pl032,sub-pl032,56,414.0
sub-pl032,sub-pl032,57,122.0
sub-pl032,sub-pl032,58,670.0
sub-pl032,sub-pl032,59,2294.0
sub-pl032,sub-pl032,60,0.0
