subject,roi,centrality
sub-pl031,123,11.0
sub-pl031,124,13.0
sub-pl031,125,18.0
sub-pl031,126,18.0
sub-pl031,127,15.0
sub-pl031,128,15.0
sub-pl031,129,14.0
sub-pl031,130,20.0
sub-pl031,131,16.0
sub-pl031,132,12.0
sub-pl031,133,9.0
sub-pl031,134,18.0
sub-pl031,135,23.0
sub-pl031,136,22.0
sub-pl031,137,23.0
sub-pl031,138,20.0
sub-pl031,139,24.0
sub-pl031,140,27.0
sub-pl031,141,30.0
sub-pl031,142,30.0
sub-pl031,143,21.0
sub-pl031,144,26.0
sub-pl031,145,32.0
sub-pl031,146,11.0
sub-pl031,147,12.0
sub-pl031,148,20.0
sub-pl031,149,16.0
sub-pl031,150,26.0
sub-pl031,151,25.0
sub-pl031,152,10.0
sub-pl031,153,12.0
sub-pl031,154,21.0
sub-pl031,155,22.0
sub-pl031,156,15.0
sub-pl031,157,16.0
sub-pl031,158,16.0
sub-pl031,159,16.0
sub-pl031,160,22.0
sub-pl031,161,18.0
sub-pl031,162,20.0
sub-pl031,163,20.0
sub-pl031,164,11.0
sub-pl031,165,14.0
sub-pl031,166,15.0
sub-pl031,167,12.0
sub-pl031,168,29.0
sub-pl031,169,27.0
sub-pl031,170,19.0
sub-pl031,171,16.0
sub-pl031,172,25.0
sub-pl031,173,20.0
sub-pl031,174,13.0
sub-pl031,175,14.0
sub-pl031,176,31.0
sub-pl031,177,50.0
sub-pl031,178,19.0
sub-pl031,179,9.0
sub-pl031,180,38.0
sub-pl031,181,45.0
sub-pl031,182,16.0
sub-pl031,183,9.0
sub-pl031,184,20.0
sub-pl031,185,18.0
sub-pl031,186,19.0
sub-pl031,187,8.0
sub-pl031,188,11.0
sub-pl031,189,11.0
sub-pl031,190,12.0
sub-pl031,191,9.0
sub-pl031,192,11.0
sub-pl031,193,9.0
sub-pl031,194,12.0
sub-pl031,195,17.0
sub-pl031,196,19.0
sub-pl031,197,15.0
sub-pl031,198,14.0
sub-pl031,199,15.0
sub-pl031,200,22.0
sub-pl031,201,20.0
sub-pl031,202,16.0
sub-pl031,203,13.0
sub-pl031,204,15.0
sub-pl031,205,11.0
sub-pl031,206,15.0
sub-pl031,207,16.0
sub-pl031,208,20.0
sub-pl031,209,16.0
sub-pl031,210,69.0
sub-pl031,211,44.0
sub-pl031,212,62.0
sub-pl031,213,12.0
sub-pl031,214,65.0
sub-pl031,215,17.0
sub-pl031,216,10.0
sub-pl031,217,7.0
sub-pl031,218,61.0
sub-pl031,219,47.0
sub-pl031,220,63.0
sub-pl031,221,10.0
sub-pl031,222,13.0
sub-pl031,223,6.0
sub-pl031,224,5.0
sub-pl032,0,26.0
sub-pl032,1,31.0
sub-pl032,2,27.0
sub-pl032,3,19.0
sub-pl032,4,27.0
sub-pl032,5,28.0
sub-pl032,6,25.0
sub-pl032,7,21.0
sub-pl032,8,30.0
sub-pl032,9,27.0
sub-pl032,10,21.0
sub-pl032,11,29.0
sub-pl032,12,27.0
sub-pl032,13,23.0
sub-pl032,14,28.0
sub-pl032,15,29.0
sub-pl032,16,26.0
sub-pl032,17,23.0
sub-pl032,18,25.0
sub-pl032,19,27.0
sub-pl032,20,32.0
sub-pl032,21,28.0
sub-pl032,22,26.0
sub-pl032,23,25.0
sub-pl032,24,26.0
sub-pl032,25,27.0
sub-pl032,26,23.0
sub-pl032,27,25.0
sub-pl032,28,12.0
sub-pl032,29,15.0
sub-pl032,30,16.0
sub-pl032,31,9.0
sub-pl032,32,15.0
sub-pl032,33,15.0
sub-pl032,34,16.0
sub-pl032,35,15.0
sub-pl032,36,27.0
sub-pl032,37,26.0
sub-pl032,38,11.0
sub-pl032,39,13.0
sub-pl032,40,17.0
sub-pl032,41,15.0
sub-pl032,42,20.0
sub-pl032,43,16.0
sub-pl032,44,23.0
sub-pl032,45,20.0
sub-pl032,46,18.0
sub-pl032,47,19.0
sub-pl032,48,26.0
sub-pl032,49,18.0
sub-pl032,50,23.0
sub-pl032,51,20.0
sub-pl032,52,26.0
sub-pl032,53,22.0
sub-pl032,54,27.0
sub-pl032,55,31.0
sub-pl032,56,23.0
sub-pl032,57,22.0
sub-pl032,58,20.0
sub-pl032,59,21.0
sub-pl032,60,17.0
sub-pl032,61,19.0
sub-pl032,62,25.0
sub-pl032,63,22.0
sub-pl032,64,11.0
sub-pl032,65,15.0
sub-pl032,66,12.0
sub-pl032,67,20.0
sub-pl032,68,11.0
sub-pl032,69,12.0
sub-pl032,70,12.0
sub-pl032,71,8.0
sub-pl032,72,13.0
sub-pl032,73,13.0
sub-pl032,74,13.0
sub-pl032,75,12.0
sub-pl032,76,8.0
sub-pl032,77,15.0
sub-pl032,78,16.0
sub-pl032,79,7.0
sub-pl032,80,12.0
sub-pl032,81,18.0
sub-pl032,82,17.0
sub-pl032,83,16.0
sub-pl032,84,15.0
sub-pl032,85,14.0
sub-pl032,86,18.0
sub-pl032,87,20.0
sub-pl032,88,5.0
sub-pl032,89,5.0
sub-pl032,90,7.0
sub-pl032,91,3.0
sub-pl032,92,14.0
sub-pl032,93,10.0
sub-pl032,94,12.0
sub-pl032,95,17.0
sub-pl032,96,11.0
sub-pl032,97,7.0
sub-pl032,98,13.0
sub-pl032,99,10.0
sub-pl032,100,12.0
sub-pl032,101,13.0
sub-pl032,102,19.0
sub-pl032,103,16.0
sub-pl032,104,15.0
sub-pl032,105,11.0
sub-pl032,106,15.0
sub-pl032,107,13.0
sub-pl032,108,2.0
sub-pl032,109,3.0
sub-pl032,110,4.0
sub-pl032,111,3.0
sub-pl032,112,6.0
sub-pl032,113,7.0
sub-pl032,114,2.0
sub-pl032,115,0.0
sub-pl032,116,0.0
sub-pl032,117,0.0
sub-pl032,118,8.0
sub-pl032,119,8.0
sub-pl032,120,11.0
sub-pl032,121,11.0
sub-pl032,122,10.0
sub-pl032,123,11.0
sub-pl032,124,13.0
sub-pl032,125,18.0
sub-pl032,126,18.0
sub-pl032,127,15.0
sub-pl032,128,15.0
sub-pl032,129,14.0
sub-pl032,130,20.0
sub-pl032,131,17.0
sub-pl032,132,12.0
sub-pl032,133,9.0
sub-pl032,134,18.0
sub-pl032,135,23.0
sub-pl032,136,23.0
sub-pl032,137,23.0
sub-pl032,138,21.0
sub-pl032,139,24.0
sub-pl032,140,27.0
sub-pl032,141,30.0
sub-pl032,142,30.0
sub-pl032,143,22.0
sub-pl032,144,26.0
sub-pl032,145,31.0
sub-pl032,146,11.0
sub-pl032,147,11.0
sub-pl032,148,22.0
sub-pl032,149,17.0
sub-pl032,150,26.0
sub-pl032,151,25.0
sub-pl032,152,11.0
sub-pl032,153,12.0
sub-pl032,154,21.0
sub-pl032,155,21.0
sub-pl032,156,15.0
sub-pl032,157,16.0
sub-pl032,158,16.0
sub-pl032,159,16.0
sub-pl032,160,22.0
sub-pl032,161,18.0
sub-pl032,162,20.0
sub-pl032,163,20.0
sub-pl032,164,11.0
sub-pl032,165,14.0
sub-pl032,166,15.0
sub-pl032,167,12.0
sub-pl032,168,29.0
sub-pl032,169,27.0
sub-pl032,170,19.0
sub-pl032,171,17.0
sub-pl032,172,24.0
sub-pl032,173,20.0
sub-pl032,174,14.0
sub-pl032,175,14.0
sub-pl032,176,30.0
sub-pl032,177,50.0
sub-pl032,178,18.0
sub-pl032,179,9.0
sub-pl032,180,41.0
sub-pl032,181,45.0
sub-pl032,182,15.0
sub-pl032,183,9.0
sub-pl032,184,20.0
sub-pl032,185,17.0
sub-pl032,186,19.0
sub-pl032,187,8.0
sub-pl032,188,11.0
sub-pl032,189,11.0
sub-pl032,190,11.0
sub-pl032,191,9.0
sub-pl032,192,11.0
sub-pl032,193,9.0
sub-pl032,194,12.0
sub-pl032,195,17.0
sub-pl032,196,18.0
sub-pl032,197,15.0
sub-pl032,198,14.0
sub-pl032,199,15.0
sub-pl032,200,22.0
sub-pl032,201,20.0
sub-pl032,202,16.0
sub-pl032,203,13.0
sub-pl032,204,15.0
sub-pl032,205,11.0
sub-pl032,206,15.0
sub-pl032,207,17.0
sub-pl032,208,17.0
sub-pl032,209,16.0
sub-pl032,210,73.0
sub-pl032,211,43.0
sub-pl032,212,60.0
sub-pl032,213,13.0
sub-pl032,214,68.0
sub-pl032,215,17.0
sub-pl032,216,10.0
sub-pl032,217,7.0
sub-pl032,218,61.0
sub-pl032,219,47.0
sub-pl032,220,63.0
sub-pl032,221,10.0
sub-pl032,222,13.0
sub-pl032,223,6.0
sub-pl032,224,5.0
sub-pl034,0,26.0
sub-pl034,1,29.0
sub-pl034,2,28.0
sub-pl034,3,19.0
sub-pl034,4,27.0
sub-pl034,5,29.0
sub-pl034,6,25.0
sub-pl034,7,21.0
sub-pl034,8,30.0
sub-pl034,9,27.0
sub-pl034,10,20.0
sub-pl034,11,29.0
sub-pl034,12,27.0
sub-pl034,13,23.0
sub-pl034,14,28.0
sub-pl034,15,29.0
sub-pl034,16,26.0
sub-pl034,17,23.0
sub-pl034,18,25.0
sub-pl034,19,27.0
sub-pl034,20,32.0
sub-pl034,21,28.0
sub-pl034,22,27.0
sub-pl034,23,25.0
sub-pl034,24,26.0
sub-pl034,25,27.0
sub-pl034,26,23.0
sub-pl034,27,25.0
sub-pl034,28,12.0
sub-pl034,29,14.0
sub-pl034,30,15.0
sub-pl034,31,9.0
sub-pl034,32,15.0
sub-pl034,33,15.0
sub-pl034,34,16.0
sub-pl034,35,15.0
sub-pl034,36,28.0
sub-pl034,37,25.0
sub-pl034,38,12.0
sub-pl034,39,13.0
sub-pl034,40,17.0
sub-pl034,41,15.0
sub-pl034,42,20.0
sub-pl034,43,16.0
sub-pl034,44,24.0
sub-pl034,45,19.0
sub-pl034,46,18.0
sub-pl034,47,19.0
sub-pl034,48,24.0
sub-pl034,49,17.0
sub-pl034,50,23.0
sub-pl034,51,20.0
sub-pl034,52,26.0
sub-pl034,53,24.0
sub-pl034,54,27.0
sub-pl034,55,30.0
sub-pl034,56,22.0
sub-pl034,57,21.0
sub-pl034,58,22.0
sub-pl034,59,21.0
sub-pl034,60,17.0
sub-pl034,61,19.0
sub-pl034,62,23.0
sub-pl034,63,22.0
sub-pl034,64,11.0
sub-pl034,65,14.0
sub-pl034,66,14.0
sub-pl034,67,19.0
sub-pl034,68,11.0
sub-pl034,69,12.0
sub-pl034,70,14.0
sub-pl034,71,9.0
sub-pl034,72,14.0
sub-pl034,73,13.0
sub-pl034,74,13.0
sub-pl034,75,12.0
sub-pl034,76,9.0
sub-pl034,77,15.0
sub-pl034,78,17.0
sub-pl034,79,9.0
sub-pl034,80,13.0
sub-pl034,81,18.0
sub-pl034,82,17.0
sub-pl034,83,16.0
sub-pl034,84,15.0
sub-pl034,85,14.0
sub-pl034,86,18.0
sub-pl034,87,20.0
sub-pl034,88,5.0
sub-pl034,89,5.0
sub-pl034,90,8.0
sub-pl034,91,4.0
sub-pl034,92,14.0
sub-pl034,93,10.0
sub-pl034,94,13.0
sub-pl034,95,17.0
sub-pl034,96,11.0
sub-pl034,97,7.0
sub-pl034,98,13.0
sub-pl034,99,10.0
sub-pl034,100,12.0
sub-pl034,101,13.0
sub-pl034,102,21.0
sub-pl034,103,16.0
sub-pl034,104,14.0
sub-pl034,105,11.0
sub-pl034,106,15.0
sub-pl034,107,13.0
sub-pl034,108,2.0
sub-pl034,109,3.0
sub-pl034,110,4.0
sub-pl034,111,3.0
sub-pl034,112,6.0
sub-pl034,113,7.0
sub-pl034,114,2.0
sub-pl034,115,0.0
sub-pl034,116,0.0
sub-pl034,117,0.0
sub-pl034,118,8.0
sub-pl034,119,8.0
sub-pl034,120,11.0
sub-pl034,121,11.0
sub-pl034,122,10.0
sub-pl034,123,11.0
sub-pl034,124,13.0
sub-pl034,125,18.0
sub-pl034,126,18.0
sub-pl034,127,15.0
sub-pl034,128,15.0
sub-pl034,129,14.0
sub-pl034,130,20.0
sub-pl034,131,17.0
sub-pl034,132,12.0
sub-pl034,133,9.0
sub-pl034,134,18.0
sub-pl034,135,24.0
sub-pl034,136,22.0
sub-pl034,137,23.0
sub-pl034,138,21.0
sub-pl034,139,24.0
sub-pl034,140,27.0
sub-pl034,141,30.0
sub-pl034,142,30.0
sub-pl034,143,22.0
sub-pl034,144,26.0
sub-pl034,145,32.0
sub-pl034,146,11.0
sub-pl034,147,12.0
sub-pl034,148,22.0
sub-pl034,149,16.0
sub-pl034,150,28.0
sub-pl034,151,25.0
sub-pl034,152,11.0
sub-pl034,153,12.0
sub-pl034,154,21.0
sub-pl034,155,22.0
sub-pl034,156,15.0
sub-pl034,157,16.0
sub-pl034,158,16.0
sub-pl034,159,16.0
sub-pl034,160,22.0
sub-pl034,161,18.0
sub-pl034,162,20.0
sub-pl034,163,20.0
sub-pl034,164,11.0
sub-pl034,165,14.0
sub-pl034,166,15.0
sub-pl034,167,12.0
sub-pl034,168,29.0
sub-pl034,169,26.0
sub-pl034,170,19.0
sub-pl034,171,17.0
sub-pl034,172,25.0
sub-pl034,173,20.0
sub-pl034,174,14.0
sub-pl034,175,14.0
sub-pl034,176,31.0
sub-pl034,177,49.0
sub-pl034,178,19.0
sub-pl034,179,9.0
sub-pl034,180,40.0
sub-pl034,181,45.0
sub-pl034,182,16.0
sub-pl034,183,8.0
sub-pl034,184,20.0
sub-pl034,185,18.0
sub-pl034,186,19.0
sub-pl034,187,8.0
sub-pl034,188,11.0
sub-pl034,189,11.0
sub-pl034,190,11.0
sub-pl034,191,9.0
sub-pl034,192,11.0
sub-pl034,193,9.0
sub-pl034,194,12.0
sub-pl034,195,17.0
sub-pl034,196,16.0
sub-pl034,197,15.0
sub-pl034,198,13.0
sub-pl034,199,15.0
sub-pl034,200,22.0
sub-pl034,201,20.0
sub-pl034,202,16.0
sub-pl034,203,13.0
sub-pl034,204,14.0
sub-pl034,205,11.0
sub-pl034,206,15.0
sub-pl034,207,16.0
sub-pl034,208,20.0
sub-pl034,209,16.0
sub-pl034,210,73.0
sub-pl034,211,44.0
sub-pl034,212,63.0
sub-pl034,213,13.0
sub-pl034,214,66.0
sub-pl034,215,17.0
sub-pl034,216,10.0
sub-pl034,217,7.0
sub-pl034,218,60.0
sub-pl034,219,47.0
sub-pl034,220,63.0
sub-pl034,221,10.0
sub-pl034,222,13.0
sub-pl034,223,6.0
sub-pl034,224,5.0
sub-pl035,0,26.0
sub-pl035,1,31.0
sub-pl035,2,28.0
sub-pl035,3,19.0
sub-pl035,4,27.0
sub-pl035,5,29.0
sub-pl035,6,25.0
sub-pl035,7,21.0
sub-pl035,8,30.0
sub-pl035,9,27.0
sub-pl035,10,21.0
sub-pl035,11,29.0
sub-pl035,12,27.0
sub-pl035,13,23.0
sub-pl035,14,28.0
sub-pl035,15,29.0
sub-pl035,16,26.0
sub-pl035,17,23.0
sub-pl035,18,25.0
sub-pl035,19,27.0
sub-pl035,20,32.0
sub-pl035,21,28.0
sub-pl035,22,27.0
sub-pl035,23,25.0
sub-pl035,24,26.0
sub-pl035,25,27.0
sub-pl035,26,23.0
sub-pl035,27,25.0
sub-pl035,28,12.0
sub-pl035,29,15.0
sub-pl035,30,16.0
sub-pl035,31,9.0
sub-pl035,32,15.0
sub-pl035,33,15.0
sub-pl035,34,16.0
sub-pl035,35,15.0
sub-pl035,36,28.0
sub-pl035,37,26.0
sub-pl035,38,12.0
sub-pl035,39,13.0
sub-pl035,40,17.0
sub-pl035,41,15.0
sub-pl035,42,20.0
sub-pl035,43,16.0
sub-pl035,44,24.0
sub-pl035,45,20.0
sub-pl035,46,18.0
sub-pl035,47,19.0
sub-pl035,48,26.0
sub-pl035,49,18.0
sub-pl035,50,23.0
sub-pl035,51,20.0
sub-pl035,52,26.0
sub-pl035,53,24.0
sub-pl035,54,27.0
sub-pl035,55,31.0
sub-pl035,56,22.0
sub-pl035,57,22.0
sub-pl035,58,22.0
sub-pl035,59,21.0
sub-pl035,60,17.0
sub-pl035,61,19.0
sub-pl035,62,25.0
sub-pl035,63,22.0
sub-pl035,64,11.0
sub-pl035,65,16.0
sub-pl035,66,14.0
sub-pl035,67,20.0
sub-pl035,68,11.0
sub-pl035,69,12.0
sub-pl035,70,15.0
sub-pl035,71,9.0
sub-pl035,72,14.0
sub-pl035,73,13.0
sub-pl035,74,13.0
sub-pl035,75,12.0
sub-pl035,76,9.0
sub-pl035,77,15.0
sub-pl035,78,17.0
sub-pl035,79,9.0
sub-pl035,80,13.0
sub-pl035,81,18.0
sub-pl035,82,16.0
sub-pl035,83,16.0
sub-pl035,84,15.0
sub-pl035,85,14.0
sub-pl035,86,19.0
sub-pl035,87,20.0
sub-pl035,88,5.0
sub-pl035,89,5.0
sub-pl035,90,8.0
sub-pl035,91,4.0
sub-pl035,92,14.0
sub-pl035,93,10.0
sub-pl035,94,13.0
sub-pl035,95,17.0
sub-pl035,96,11.0
sub-pl035,97,7.0
sub-pl035,98,13.0
sub-pl035,99,10.0
sub-pl035,100,12.0
sub-pl035,101,13.0
sub-pl035,102,21.0
sub-pl035,103,16.0
sub-pl035,104,15.0
sub-pl035,105,11.0
sub-pl035,106,15.0
sub-pl035,107,13.0
sub-pl035,108,2.0
sub-pl035,109,3.0
sub-pl035,110,4.0
sub-pl035,111,3.0
sub-pl035,112,6.0
sub-pl035,113,7.0
sub-pl035,114,2.0
sub-pl035,115,0.0
sub-pl035,116,0.0
sub-pl035,117,0.0
sub-pl035,118,8.0
sub-pl035,119,8.0
sub-pl035,120,11.0
sub-pl035,121,11.0
sub-pl035,122,10.0
sub-pl035,123,11.0
sub-pl035,124,12.0
sub-pl035,125,18.0
sub-pl035,126,17.0
sub-pl035,127,15.0
sub-pl035,128,15.0
sub-pl035,129,14.0
sub-pl035,130,19.0
sub-pl035,131,17.0
sub-pl035,132,12.0
sub-pl035,133,9.0
sub-pl035,134,18.0
sub-pl035,135,23.0
sub-pl035,136,23.0
sub-pl035,137,23.0
sub-pl035,138,21.0
sub-pl035,139,24.0
sub-pl035,140,27.0
sub-pl035,141,30.0
sub-pl035,142,30.0
sub-pl035,143,22.0
sub-pl035,144,26.0
sub-pl035,145,32.0
sub-pl035,146,11.0
sub-pl035,147,12.0
sub-pl035,148,22.0
sub-pl035,149,17.0
sub-pl035,150,28.0
sub-pl035,151,25.0
sub-pl035,152,10.0
sub-pl035,153,12.0
sub-pl035,154,21.0
sub-pl035,155,22.0
sub-pl035,156,15.0
sub-pl035,157,15.0
sub-pl035,158,16.0
sub-pl035,159,16.0
sub-pl035,160,22.0
sub-pl035,161,18.0
sub-pl035,162,20.0
sub-pl035,163,20.0
sub-pl035,164,11.0
sub-pl035,165,13.0
sub-pl035,166,15.0
sub-pl035,167,12.0
sub-pl035,168,29.0
sub-pl035,169,26.0
sub-pl035,170,19.0
sub-pl035,171,16.0
sub-pl035,172,25.0
sub-pl035,173,18.0
sub-pl035,174,14.0
sub-pl035,175,14.0
sub-pl035,176,32.0
sub-pl035,177,50.0
sub-pl035,178,19.0
sub-pl035,179,9.0
sub-pl035,180,41.0
sub-pl035,181,45.0
sub-pl035,182,16.0
sub-pl035,183,9.0
sub-pl035,184,20.0
sub-pl035,185,18.0
sub-pl035,186,19.0
sub-pl035,187,8.0
sub-pl035,188,11.0
sub-pl035,189,11.0
sub-pl035,190,12.0
sub-pl035,191,9.0
sub-pl035,192,11.0
sub-pl035,193,9.0
sub-pl035,194,12.0
sub-pl035,195,17.0
sub-pl035,196,19.0
sub-pl035,197,15.0
sub-pl035,198,14.0
sub-pl035,199,15.0
sub-pl035,200,22.0
sub-pl035,201,20.0
sub-pl035,202,16.0
sub-pl035,203,13.0
sub-pl035,204,15.0
sub-pl035,205,11.0
sub-pl035,206,15.0
sub-pl035,207,17.0
sub-pl035,208,20.0
sub-pl035,209,16.0
sub-pl035,210,73.0
sub-pl035,211,44.0
sub-pl035,212,63.0
sub-pl035,213,13.0
sub-pl035,214,68.0
sub-pl035,215,17.0
sub-pl035,216,9.0
sub-pl035,217,7.0
sub-pl035,218,61.0
sub-pl035,219,47.0
sub-pl035,220,63.0
sub-pl035,221,10.0
sub-pl035,222,13.0
sub-pl035,223,6.0
sub-pl035,224,5.0
sub-pl036,0,26.0
sub-pl036,1,31.0
sub-pl036,2,28.0
sub-pl036,3,19.0
sub-pl036,4,27.0
sub-pl036,5,28.0
sub-pl036,6,26.0
sub-pl036,7,21.0
sub-pl036,8,30.0
sub-pl036,9,27.0
sub-pl036,10,21.0
sub-pl036,11,29.0
sub-pl036,12,27.0
sub-pl036,13,23.0
sub-pl036,14,28.0
sub-pl036,15,29.0
sub-pl036,16,25.0
sub-pl036,17,23.0
sub-pl036,18,24.0
sub-pl036,19,27.0
sub-pl036,20,32.0
sub-pl036,21,28.0
sub-pl036,22,26.0
sub-pl036,23,25.0
sub-pl036,24,26.0
sub-pl036,25,27.0
sub-pl036,26,23.0
sub-pl036,27,25.0
sub-pl036,28,12.0
sub-pl036,29,15.0
sub-pl036,30,16.0
sub-pl036,31,9.0
sub-pl036,32,15.0
sub-pl036,33,14.0
sub-pl036,34,16.0
sub-pl036,35,15.0
sub-pl036,36,28.0
sub-pl036,37,26.0
sub-pl036,38,12.0
sub-pl036,39,12.0
sub-pl036,40,17.0
sub-pl036,41,15.0
sub-pl036,42,20.0
sub-pl036,43,16.0
sub-pl036,44,24.0
sub-pl036,45,20.0
sub-pl036,46,17.0
sub-pl036,47,19.0
sub-pl036,48,26.0
sub-pl036,49,18.0
sub-pl036,50,23.0
sub-pl036,51,20.0
sub-pl036,52,26.0
sub-pl036,53,24.0
sub-pl036,54,27.0
sub-pl036,55,31.0
sub-pl036,56,22.0
sub-pl036,57,22.0
sub-pl036,58,22.0
sub-pl036,59,20.0
sub-pl036,60,17.0
sub-pl036,61,18.0
sub-pl036,62,25.0
sub-pl036,63,22.0
sub-pl036,64,11.0
sub-pl036,65,16.0
sub-pl036,66,14.0
sub-pl036,67,20.0
sub-pl036,68,11.0
sub-pl036,69,12.0
sub-pl036,70,14.0
sub-pl036,71,9.0
sub-pl036,72,13.0
sub-pl036,73,13.0
sub-pl036,74,13.0
sub-pl036,75,12.0
sub-pl036,76,9.0
sub-pl036,77,15.0
sub-pl036,78,16.0
sub-pl036,79,9.0
sub-pl036,80,12.0
sub-pl036,81,18.0
sub-pl036,82,17.0
sub-pl036,83,16.0
sub-pl036,84,15.0
sub-pl036,85,13.0
sub-pl036,86,18.0
sub-pl036,87,20.0
sub-pl036,88,4.0
sub-pl036,89,5.0
sub-pl036,90,7.0
sub-pl036,91,4.0
sub-pl036,92,14.0
sub-pl036,93,10.0
sub-pl036,94,13.0
sub-pl036,95,16.0
sub-pl036,96,11.0
sub-pl036,97,7.0
sub-pl036,98,13.0
sub-pl036,99,10.0
sub-pl036,100,12.0
sub-pl036,101,13.0
sub-pl036,102,21.0
sub-pl036,103,16.0
sub-pl036,104,15.0
sub-pl036,105,11.0
sub-pl036,106,15.0
sub-pl036,107,12.0
sub-pl036,108,2.0
sub-pl036,109,3.0
sub-pl036,110,4.0
sub-pl036,111,3.0
sub-pl036,112,6.0
sub-pl036,113,7.0
sub-pl036,114,2.0
sub-pl036,115,0.0
sub-pl036,116,0.0
sub-pl036,117,0.0
sub-pl036,118,8.0
sub-pl036,119,8.0
sub-pl036,120,11.0
sub-pl036,121,11.0
sub-pl036,122,10.0
sub-pl036,123,11.0
sub-pl036,124,13.0
sub-pl036,125,17.0
sub-pl036,126,18.0
sub-pl036,127,13.0
sub-pl036,128,15.0
sub-pl036,129,13.0
sub-pl036,130,20.0
sub-pl036,131,17.0
sub-pl036,132,12.0
sub-pl036,133,9.0
sub-pl036,134,18.0
sub-pl036,135,24.0
sub-pl036,136,23.0
sub-pl036,137,23.0
sub-pl036,138,21.0
sub-pl036,139,22.0
sub-pl036,140,26.0
sub-pl036,141,30.0
sub-pl036,142,30.0
sub-pl036,143,22.0
sub-pl036,144,26.0
sub-pl036,145,31.0
sub-pl036,146,11.0
sub-pl036,147,12.0
sub-pl036,148,22.0
sub-pl036,149,17.0
sub-pl036,150,28.0
sub-pl036,151,23.0
sub-pl036,152,11.0
sub-pl036,153,12.0
sub-pl036,154,21.0
sub-pl036,155,22.0
sub-pl036,156,14.0
sub-pl036,157,16.0
sub-pl036,158,16.0
sub-pl036,159,16.0
sub-pl036,160,22.0
sub-pl036,161,18.0
sub-pl036,162,20.0
sub-pl036,163,20.0
sub-pl036,164,11.0
sub-pl036,165,14.0
sub-pl036,166,15.0
sub-pl036,167,12.0
sub-pl036,168,29.0
sub-pl036,169,27.0
sub-pl036,170,19.0
sub-pl036,171,17.0
sub-pl036,172,24.0
sub-pl036,173,19.0
sub-pl036,174,14.0
sub-pl036,175,14.0
sub-pl036,176,32.0
sub-pl036,177,50.0
sub-pl036,178,19.0
sub-pl036,179,9.0
sub-pl036,180,40.0
sub-pl036,181,45.0
sub-pl036,182,16.0
sub-pl036,183,9.0
sub-pl036,184,20.0
sub-pl036,185,18.0
sub-pl036,186,19.0
sub-pl036,187,8.0
sub-pl036,188,11.0
sub-pl036,189,11.0
sub-pl036,190,12.0
sub-pl036,191,9.0
sub-pl036,192,11.0
sub-pl036,193,9.0
sub-pl036,194,12.0
sub-pl036,195,17.0
sub-pl036,196,19.0
sub-pl036,197,14.0
sub-pl036,198,14.0
sub-pl036,199,14.0
sub-pl036,200,22.0
sub-pl036,201,20.0
sub-pl036,202,16.0
sub-pl036,203,13.0
sub-pl036,204,15.0
sub-pl036,205,11.0
sub-pl036,206,15.0
sub-pl036,207,17.0
sub-pl036,208,20.0
sub-pl036,209,14.0
sub-pl036,210,72.0
sub-pl036,211,44.0
sub-pl036,212,62.0
sub-pl036,213,13.0
sub-pl036,214,65.0
sub-pl036,215,16.0
sub-pl036,216,10.0
sub-pl036,217,7.0
sub-pl036,218,60.0
sub-pl036,219,45.0
sub-pl036,220,63.0
sub-pl036,221,10.0
sub-pl036,222,11.0
sub-pl036,223,6.0
sub-pl036,224,5.0
sub-pl038,0,26.0
sub-pl038,1,31.0
sub-pl038,2,28.0
sub-pl038,3,19.0
sub-pl038,4,26.0
sub-pl038,5,29.0
sub-pl038,6,26.0
sub-pl038,7,19.0
sub-pl038,8,30.0
sub-pl038,9,27.0
sub-pl038,10,21.0
sub-pl038,11,28.0
sub-pl038,12,27.0
sub-pl038,13,23.0
sub-pl038,14,27.0
sub-pl038,15,28.0
sub-pl038,16,26.0
sub-pl038,17,23.0
sub-pl038,18,25.0
sub-pl038,19,27.0
sub-pl038,20,32.0
sub-pl038,21,27.0
sub-pl038,22,26.0
sub-pl038,23,25.0
sub-pl038,24,26.0
sub-pl038,25,27.0
sub-pl038,26,23.0
sub-pl038,27,25.0
sub-pl038,28,11.0
sub-pl038,29,15.0
sub-pl038,30,16.0
sub-pl038,31,9.0
sub-pl038,32,15.0
sub-pl038,33,15.0
sub-pl038,34,16.0
sub-pl038,35,15.0
sub-pl038,36,28.0
sub-pl038,37,26.0
sub-pl038,38,12.0
sub-pl038,39,13.0
sub-pl038,40,17.0
sub-pl038,41,15.0
sub-pl038,42,20.0
sub-pl038,43,16.0
sub-pl038,44,24.0
sub-pl038,45,19.0
sub-pl038,46,18.0
sub-pl038,47,19.0
sub-pl038,48,25.0
sub-pl038,49,18.0
sub-pl038,50,23.0
sub-pl038,51,20.0
sub-pl038,52,26.0
sub-pl038,53,22.0
sub-pl038,54,27.0
sub-pl038,55,30.0
sub-pl038,56,23.0
sub-pl038,57,21.0
sub-pl038,58,22.0
sub-pl038,59,21.0
sub-pl038,60,16.0
sub-pl038,61,19.0
sub-pl038,62,24.0
sub-pl038,63,21.0
sub-pl038,64,10.0
sub-pl038,65,16.0
sub-pl038,66,14.0
sub-pl038,67,20.0
sub-pl038,68,11.0
sub-pl038,69,12.0
sub-pl038,70,15.0
sub-pl038,71,9.0
sub-pl038,72,14.0
sub-pl038,73,11.0
