subject,subject,roi,centrality
sub-pl057,sub-pl057,139,23.0
sub-pl057,sub-pl057,140,31.0
sub-pl057,sub-pl057,141,35.0
sub-pl057,sub-pl057,142,29.0
sub-pl057,sub-pl057,143,25.0
sub-pl057,sub-pl057,144,27.0
sub-pl057,sub-pl057,145,28.0
sub-pl057,sub-pl057,146,15.0
sub-pl057,sub-pl057,147,13.0
sub-pl057,sub-pl057,148,20.0
sub-pl057,sub-pl057,149,19.0
sub-pl057,sub-pl057,150,26.0
sub-pl057,sub-pl057,151,27.0
sub-pl057,sub-pl057,152,11.0
sub-pl057,sub-pl057,153,12.0
sub-pl057,sub-pl057,154,19.0
sub-pl057,sub-pl057,155,20.0
sub-pl057,sub-pl057,156,15.0
sub-pl057,sub-pl057,157,15.0
sub-pl057,sub-pl057,158,13.0
sub-pl057,sub-pl057,159,17.0
sub-pl057,sub-pl057,160,24.0
sub-pl057,sub-pl057,161,18.0
sub-pl057,sub-pl057,162,19.0
sub-pl057,sub-pl057,163,23.0
sub-pl057,sub-pl057,164,12.0
sub-pl057,sub-pl057,165,13.0
sub-pl057,sub-pl057,166,17.0
sub-pl057,sub-pl057,167,11.0
sub-pl057,sub-pl057,168,33.0
sub-pl057,sub-pl057,169,28.0
sub-pl057,sub-pl057,170,19.0
sub-pl057,sub-pl057,171,19.0
sub-pl057,sub-pl057,172,27.0
sub-pl057,sub-pl057,173,22.0
sub-pl057,sub-pl057,174,13.0
sub-pl057,sub-pl057,175,11.0
sub-pl057,sub-pl057,176,25.0
sub-pl057,sub-pl057,177,41.0
sub-pl057,sub-pl057,178,18.0
sub-pl057,sub-pl057,179,9.0
sub-pl057,sub-pl057,180,40.0
sub-pl057,sub-pl057,181,45.0
sub-pl057,sub-pl057,182,18.0
sub-pl057,sub-pl057,183,10.0
sub-pl057,sub-pl057,184,21.0
sub-pl057,sub-pl057,185,16.0
sub-pl057,sub-pl057,186,18.0
sub-pl057,sub-pl057,187,8.0
sub-pl057,sub-pl057,188,10.0
sub-pl057,sub-pl057,189,12.0
sub-pl057,sub-pl057,190,11.0
sub-pl057,sub-pl057,191,11.0
sub-pl057,sub-pl057,192,12.0
sub-pl057,sub-pl057,193,10.0
sub-pl057,sub-pl057,194,12.0
sub-pl057,sub-pl057,195,16.0
sub-pl057,sub-pl057,196,18.0
sub-pl057,sub-pl057,197,14.0
sub-pl057,sub-pl057,198,15.0
sub-pl057,sub-pl057,199,16.0
sub-pl057,sub-pl057,200,18.0
sub-pl057,sub-pl057,201,22.0
sub-pl057,sub-pl057,202,15.0
sub-pl057,sub-pl057,203,15.0
sub-pl057,sub-pl057,204,15.0
sub-pl057,sub-pl057,205,13.0
sub-pl057,sub-pl057,206,15.0
sub-pl057,sub-pl057,207,18.0
sub-pl057,sub-pl057,208,24.0
sub-pl057,sub-pl057,209,19.0
sub-pl057,sub-pl057,210,75.0
sub-pl057,sub-pl057,211,45.0
sub-pl057,sub-pl057,212,71.0
sub-pl057,sub-pl057,213,13.0
sub-pl057,sub-pl057,214,77.0
sub-pl057,sub-pl057,215,16.0
sub-pl057,sub-pl057,216,9.0
sub-pl057,sub-pl057,217,7.0
sub-pl057,sub-pl057,218,62.0
sub-pl057,sub-pl057,219,49.0
sub-pl057,sub-pl057,220,66.0
sub-pl057,sub-pl057,221,8.0
sub-pl057,sub-pl057,222,17.0
sub-pl057,sub-pl057,223,4.0
sub-pl057,sub-pl057,224,5.0
sub-pl058,sub-pl058,0,23.0
sub-pl058,sub-pl058,1,37.0
sub-pl058,sub-pl058,2,30.0
sub-pl058,sub-pl058,3,20.0
sub-pl058,sub-pl058,4,31.0
sub-pl058,sub-pl058,5,30.0
sub-pl058,sub-pl058,6,24.0
sub-pl058,sub-pl058,7,22.0
sub-pl058,sub-pl058,8,35.0
sub-pl058,sub-pl058,9,30.0
sub-pl058,sub-pl058,10,23.0
sub-pl058,sub-pl058,11,28.0
sub-pl058,sub-pl058,12,28.0
sub-pl058,sub-pl058,13,24.0
sub-pl058,sub-pl058,14,29.0
sub-pl058,sub-pl058,15,31.0
sub-pl058,sub-pl058,16,27.0
sub-pl058,sub-pl058,17,22.0
sub-pl058,sub-pl058,18,24.0
sub-pl058,sub-pl058,19,26.0
sub-pl058,sub-pl058,20,29.0
sub-pl058,sub-pl058,21,29.0
sub-pl058,sub-pl058,22,31.0
sub-pl058,sub-pl058,23,27.0
sub-pl058,sub-pl058,24,24.0
sub-pl058,sub-pl058,25,27.0
sub-pl058,sub-pl058,26,26.0
sub-pl058,sub-pl058,27,26.0
sub-pl058,sub-pl058,28,12.0
sub-pl058,sub-pl058,29,15.0
sub-pl058,sub-pl058,30,16.0
sub-pl058,sub-pl058,31,11.0
sub-pl058,sub-pl058,32,15.0
sub-pl058,sub-pl058,33,15.0
sub-pl058,sub-pl058,34,17.0
sub-pl058,sub-pl058,35,16.0
sub-pl058,sub-pl058,36,30.0
sub-pl058,sub-pl058,37,27.0
sub-pl058,sub-pl058,38,14.0
sub-pl058,sub-pl058,39,13.0
sub-pl058,sub-pl058,40,17.0
sub-pl058,sub-pl058,41,17.0
sub-pl058,sub-pl058,42,18.0
sub-pl058,sub-pl058,43,15.0
sub-pl058,sub-pl058,44,22.0
sub-pl058,sub-pl058,45,23.0
sub-pl058,sub-pl058,46,18.0
sub-pl058,sub-pl058,47,18.0
sub-pl058,sub-pl058,48,25.0
sub-pl058,sub-pl058,49,18.0
sub-pl058,sub-pl058,50,20.0
sub-pl058,sub-pl058,51,19.0
sub-pl058,sub-pl058,52,30.0
sub-pl058,sub-pl058,53,25.0
sub-pl058,sub-pl058,54,25.0
sub-pl058,sub-pl058,55,33.0
sub-pl058,sub-pl058,56,23.0
sub-pl058,sub-pl058,57,23.0
sub-pl058,sub-pl058,58,25.0
sub-pl058,sub-pl058,59,21.0
sub-pl058,sub-pl058,60,18.0
sub-pl058,sub-pl058,61,18.0
sub-pl058,sub-pl058,62,25.0
sub-pl058,sub-pl058,63,22.0
sub-pl058,sub-pl058,64,10.0
sub-pl058,sub-pl058,65,17.0
sub-pl058,sub-pl058,66,16.0
sub-pl058,sub-pl058,67,18.0
sub-pl058,sub-pl058,68,13.0
sub-pl058,sub-pl058,69,11.0
sub-pl058,sub-pl058,70,13.0
sub-pl058,sub-pl058,71,12.0
sub-pl058,sub-pl058,72,16.0
sub-pl058,sub-pl058,73,14.0
sub-pl058,sub-pl058,74,15.0
sub-pl058,sub-pl058,75,12.0
sub-pl058,sub-pl058,76,10.0
sub-pl058,sub-pl058,77,15.0
sub-pl058,sub-pl058,78,15.0
sub-pl058,sub-pl058,79,11.0
sub-pl058,sub-pl058,80,12.0
sub-pl058,sub-pl058,81,17.0
sub-pl058,sub-pl058,82,17.0
sub-pl058,sub-pl058,83,19.0
sub-pl058,sub-pl058,84,15.0
sub-pl058,sub-pl058,85,16.0
sub-pl058,sub-pl058,86,18.0
sub-pl058,sub-pl058,87,19.0
sub-pl058,sub-pl058,88,5.0
sub-pl058,sub-pl058,89,5.0
sub-pl058,sub-pl058,90,7.0
sub-pl058,sub-pl058,91,4.0
sub-pl058,sub-pl058,92,14.0
sub-pl058,sub-pl058,93,11.0
sub-pl058,sub-pl058,94,14.0
sub-pl058,sub-pl058,95,18.0
sub-pl058,sub-pl058,96,10.0
sub-pl058,sub-pl058,97,9.0
sub-pl058,sub-pl058,98,14.0
sub-pl058,sub-pl058,99,10.0
sub-pl058,sub-pl058,100,11.0
sub-pl058,sub-pl058,101,13.0
sub-pl058,sub-pl058,102,20.0
sub-pl058,sub-pl058,103,17.0
sub-pl058,sub-pl058,104,15.0
sub-pl058,sub-pl058,105,14.0
sub-pl058,sub-pl058,106,16.0
sub-pl058,sub-pl058,107,16.0
sub-pl058,sub-pl058,108,3.0
sub-pl058,sub-pl058,109,4.0
sub-pl058,sub-pl058,110,4.0
sub-pl058,sub-pl058,111,3.0
sub-pl058,sub-pl058,112,7.0
sub-pl058,sub-pl058,113,7.0
sub-pl058,sub-pl058,114,2.0
sub-pl058,sub-pl058,115,0.0
sub-pl058,sub-pl058,116,0.0
sub-pl058,sub-pl058,117,0.0
sub-pl058,sub-pl058,118,7.0
sub-pl058,sub-pl058,119,7.0
sub-pl058,sub-pl058,120,12.0
sub-pl058,sub-pl058,121,11.0
sub-pl058,sub-pl058,122,12.0
sub-pl058,sub-pl058,123,11.0
sub-pl058,sub-pl058,124,18.0
sub-pl058,sub-pl058,125,23.0
sub-pl058,sub-pl058,126,17.0
sub-pl058,sub-pl058,127,18.0
sub-pl058,sub-pl058,128,18.0
sub-pl058,sub-pl058,129,10.0
sub-pl058,sub-pl058,130,21.0
sub-pl058,sub-pl058,131,16.0
sub-pl058,sub-pl058,132,11.0
sub-pl058,sub-pl058,133,11.0
sub-pl058,sub-pl058,134,24.0
sub-pl058,sub-pl058,135,26.0
sub-pl058,sub-pl058,136,25.0
sub-pl058,sub-pl058,137,27.0
sub-pl058,sub-pl058,138,22.0
sub-pl058,sub-pl058,139,23.0
sub-pl058,sub-pl058,140,30.0
sub-pl058,sub-pl058,141,35.0
sub-pl058,sub-pl058,142,29.0
sub-pl058,sub-pl058,143,25.0
sub-pl058,sub-pl058,144,28.0
sub-pl058,sub-pl058,145,28.0
sub-pl058,sub-pl058,146,15.0
sub-pl058,sub-pl058,147,14.0
sub-pl058,sub-pl058,148,20.0
sub-pl058,sub-pl058,149,19.0
sub-pl058,sub-pl058,150,27.0
sub-pl058,sub-pl058,151,27.0
sub-pl058,sub-pl058,152,11.0
sub-pl058,sub-pl058,153,12.0
sub-pl058,sub-pl058,154,20.0
sub-pl058,sub-pl058,155,20.0
sub-pl058,sub-pl058,156,17.0
sub-pl058,sub-pl058,157,15.0
sub-pl058,sub-pl058,158,14.0
sub-pl058,sub-pl058,159,18.0
sub-pl058,sub-pl058,160,24.0
sub-pl058,sub-pl058,161,18.0
sub-pl058,sub-pl058,162,19.0
sub-pl058,sub-pl058,163,23.0
sub-pl058,sub-pl058,164,13.0
sub-pl058,sub-pl058,165,13.0
sub-pl058,sub-pl058,166,16.0
sub-pl058,sub-pl058,167,11.0
sub-pl058,sub-pl058,168,32.0
sub-pl058,sub-pl058,169,26.0
sub-pl058,sub-pl058,170,19.0
sub-pl058,sub-pl058,171,18.0
sub-pl058,sub-pl058,172,26.0
sub-pl058,sub-pl058,173,21.0
sub-pl058,sub-pl058,174,13.0
sub-pl058,sub-pl058,175,11.0
sub-pl058,sub-pl058,176,25.0
sub-pl058,sub-pl058,177,42.0
sub-pl058,sub-pl058,178,18.0
sub-pl058,sub-pl058,179,11.0
sub-pl058,sub-pl058,180,42.0
sub-pl058,sub-pl058,181,45.0
sub-pl058,sub-pl058,182,17.0
sub-pl058,sub-pl058,183,10.0
sub-pl058,sub-pl058,184,21.0
sub-pl058,sub-pl058,185,16.0
sub-pl058,sub-pl058,186,18.0
sub-pl058,sub-pl058,187,9.0
sub-pl058,sub-pl058,188,10.0
sub-pl058,sub-pl058,189,12.0
sub-pl058,sub-pl058,190,11.0
sub-pl058,sub-pl058,191,11.0
sub-pl058,sub-pl058,192,12.0
sub-pl058,sub-pl058,193,10.0
sub-pl058,sub-pl058,194,12.0
sub-pl058,sub-pl058,195,16.0
sub-pl058,sub-pl058,196,18.0
sub-pl058,sub-pl058,197,14.0
sub-pl058,sub-pl058,198,15.0
sub-pl058,sub-pl058,199,16.0
sub-pl058,sub-pl058,200,19.0
sub-pl058,sub-pl058,201,22.0
sub-pl058,sub-pl058,202,14.0
sub-pl058,sub-pl058,203,15.0
sub-pl058,sub-pl058,204,15.0
sub-pl058,sub-pl058,205,13.0
sub-pl058,sub-pl058,206,15.0
sub-pl058,sub-pl058,207,18.0
sub-pl058,sub-pl058,208,24.0
sub-pl058,sub-pl058,209,19.0
sub-pl058,sub-pl058,210,74.0
sub-pl058,sub-pl058,211,45.0
sub-pl058,sub-pl058,212,71.0
sub-pl058,sub-pl058,213,13.0
sub-pl058,sub-pl058,214,77.0
sub-pl058,sub-pl058,215,17.0
sub-pl058,sub-pl058,216,9.0
sub-pl058,sub-pl058,217,8.0
sub-pl058,sub-pl058,218,62.0
sub-pl058,sub-pl058,219,49.0
sub-pl058,sub-pl058,220,67.0
sub-pl058,sub-pl058,221,8.0
sub-pl058,sub-pl058,222,17.0
sub-pl058,sub-pl058,223,4.0
sub-pl058,sub-pl058,224,5.0
sub-pl059,sub-pl059,0,24.0
sub-pl059,sub-pl059,1,38.0
sub-pl059,sub-pl059,2,29.0
sub-pl059,sub-pl059,3,21.0
sub-pl059,sub-pl059,4,30.0
sub-pl059,sub-pl059,5,30.0
sub-pl059,sub-pl059,6,24.0
sub-pl059,sub-pl059,7,21.0
sub-pl059,sub-pl059,8,35.0
sub-pl059,sub-pl059,9,30.0
sub-pl059,sub-pl059,10,23.0
sub-pl059,sub-pl059,11,28.0
sub-pl059,sub-pl059,12,28.0
sub-pl059,sub-pl059,13,24.0
sub-pl059,sub-pl059,14,29.0
sub-pl059,sub-pl059,15,30.0
sub-pl059,sub-pl059,16,29.0
sub-pl059,sub-pl059,17,23.0
sub-pl059,sub-pl059,18,25.0
sub-pl059,sub-pl059,19,26.0
sub-pl059,sub-pl059,20,30.0
sub-pl059,sub-pl059,21,29.0
sub-pl059,sub-pl059,22,32.0
sub-pl059,sub-pl059,23,28.0
sub-pl059,sub-pl059,24,25.0
sub-pl059,sub-pl059,25,27.0
sub-pl059,sub-pl059,26,26.0
sub-pl059,sub-pl059,27,26.0
sub-pl059,sub-pl059,28,12.0
sub-pl059,sub-pl059,29,16.0
sub-pl059,sub-pl059,30,15.0
sub-pl059,sub-pl059,31,11.0
sub-pl059,sub-pl059,32,13.0
sub-pl059,sub-pl059,33,15.0
sub-pl059,sub-pl059,34,17.0
sub-pl059,sub-pl059,35,16.0
sub-pl059,sub-pl059,36,30.0
sub-pl059,sub-pl059,37,27.0
sub-pl059,sub-pl059,38,15.0
sub-pl059,sub-pl059,39,13.0
sub-pl059,sub-pl059,40,17.0
sub-pl059,sub-pl059,41,17.0
sub-pl059,sub-pl059,42,18.0
sub-pl059,sub-pl059,43,15.0
sub-pl059,sub-pl059,44,22.0
sub-pl059,sub-pl059,45,23.0
sub-pl059,sub-pl059,46,17.0
sub-pl059,sub-pl059,47,18.0
sub-pl059,sub-pl059,48,25.0
sub-pl059,sub-pl059,49,16.0
sub-pl059,sub-pl059,50,19.0
sub-pl059,sub-pl059,51,18.0
sub-pl059,sub-pl059,52,30.0
sub-pl059,sub-pl059,53,25.0
sub-pl059,sub-pl059,54,26.0
sub-pl059,sub-pl059,55,34.0
sub-pl059,sub-pl059,56,22.0
sub-pl059,sub-pl059,57,24.0
sub-pl059,sub-pl059,58,25.0
sub-pl059,sub-pl059,59,21.0
sub-pl059,sub-pl059,60,19.0
sub-pl059,sub-pl059,61,18.0
sub-pl059,sub-pl059,62,26.0
sub-pl059,sub-pl059,63,22.0
sub-pl059,sub-pl059,64,9.0
sub-pl059,sub-pl059,65,17.0
sub-pl059,sub-pl059,66,16.0
sub-pl059,sub-pl059,67,17.0
sub-pl059,sub-pl059,68,12.0
sub-pl059,sub-pl059,69,11.0
sub-pl059,sub-pl059,70,13.0
sub-pl059,sub-pl059,71,12.0
sub-pl059,sub-pl059,72,16.0
sub-pl059,sub-pl059,73,14.0
sub-pl059,sub-pl059,74,15.0
sub-pl059,sub-pl059,75,12.0
sub-pl059,sub-pl059,76,10.0
sub-pl059,sub-pl059,77,15.0
sub-pl059,sub-pl059,78,15.0
sub-pl059,sub-pl059,79,11.0
sub-pl059,sub-pl059,80,12.0
sub-pl059,sub-pl059,81,17.0
sub-pl059,sub-pl059,82,17.0
sub-pl059,sub-pl059,83,18.0
sub-pl059,sub-pl059,84,15.0
sub-pl059,sub-pl059,85,16.0
sub-pl059,sub-pl059,86,18.0
sub-pl059,sub-pl059,87,20.0
sub-pl059,sub-pl059,88,5.0
sub-pl059,sub-pl059,89,4.0
sub-pl059,sub-pl059,90,7.0
sub-pl059,sub-pl059,91,4.0
sub-pl059,sub-pl059,92,14.0
sub-pl059,sub-pl059,93,10.0
sub-pl059,sub-pl059,94,13.0
sub-pl059,sub-pl059,95,18.0
sub-pl059,sub-pl059,96,10.0
sub-pl059,sub-pl059,97,9.0
sub-pl059,sub-pl059,98,14.0
sub-pl059,sub-pl059,99,10.0
sub-pl059,sub-pl059,100,11.0
sub-pl059,sub-pl059,101,12.0
sub-pl059,sub-pl059,102,19.0
sub-pl059,sub-pl059,103,16.0
sub-pl059,sub-pl059,104,15.0
sub-pl059,sub-pl059,105,14.0
sub-pl059,sub-pl059,106,16.0
sub-pl059,sub-pl059,107,17.0
sub-pl059,sub-pl059,108,3.0
sub-pl059,sub-pl059,109,4.0
sub-pl059,sub-pl059,110,4.0
sub-pl059,sub-pl059,111,3.0
sub-pl059,sub-pl059,112,7.0
sub-pl059,sub-pl059,113,8.0
sub-pl059,sub-pl059,114,2.0
sub-pl059,sub-pl059,115,0.0
sub-pl059,sub-pl059,116,0.0
sub-pl059,sub-pl059,117,0.0
sub-pl059,sub-pl059,118,7.0
sub-pl059,sub-pl059,119,7.0
sub-pl059,sub-pl059,120,12.0
sub-pl059,sub-pl059,121,11.0
sub-pl059,sub-pl059,122,12.0
sub-pl059,sub-pl059,123,10.0
sub-pl059,sub-pl059,124,17.0
sub-pl059,sub-pl059,125,23.0
sub-pl059,sub-pl059,126,17.0
sub-pl059,sub-pl059,127,18.0
sub-pl059,sub-pl059,128,18.0
sub-pl059,sub-pl059,129,10.0
sub-pl059,sub-pl059,130,21.0
sub-pl059,sub-pl059,131,16.0
sub-pl059,sub-pl059,132,12.0
sub-pl059,sub-pl059,133,11.0
sub-pl059,sub-pl059,134,23.0
sub-pl059,sub-pl059,135,26.0
sub-pl059,sub-pl059,136,25.0
sub-pl059,sub-pl059,137,27.0
sub-pl059,sub-pl059,138,22.0
sub-pl059,sub-pl059,139,23.0
sub-pl059,sub-pl059,140,31.0
sub-pl059,sub-pl059,141,35.0
sub-pl059,sub-pl059,142,29.0
sub-pl059,sub-pl059,143,25.0
sub-pl059,sub-pl059,144,28.0
sub-pl059,sub-pl059,145,29.0
sub-pl059,sub-pl059,146,15.0
sub-pl059,sub-pl059,147,14.0
sub-pl059,sub-pl059,148,19.0
sub-pl059,sub-pl059,149,18.0
sub-pl059,sub-pl059,150,27.0
sub-pl059,sub-pl059,151,27.0
sub-pl059,sub-pl059,152,11.0
sub-pl059,sub-pl059,153,12.0
sub-pl059,sub-pl059,154,20.0
sub-pl059,sub-pl059,155,20.0
sub-pl059,sub-pl059,156,17.0
sub-pl059,sub-pl059,157,15.0
sub-pl059,sub-pl059,158,14.0
sub-pl059,sub-pl059,159,18.0
sub-pl059,sub-pl059,160,24.0
sub-pl059,sub-pl059,161,18.0
sub-pl059,sub-pl059,162,19.0
sub-pl059,sub-pl059,163,23.0
sub-pl059,sub-pl059,164,12.0
sub-pl059,sub-pl059,165,13.0
sub-pl059,sub-pl059,166,15.0
sub-pl059,sub-pl059,167,11.0
sub-pl059,sub-pl059,168,32.0
sub-pl059,sub-pl059,169,28.0
sub-pl059,sub-pl059,170,19.0
sub-pl059,sub-pl059,171,19.0
sub-pl059,sub-pl059,172,27.0
sub-pl059,sub-pl059,173,23.0
sub-pl059,sub-pl059,174,13.0
sub-pl059,sub-pl059,175,10.0
sub-pl059,sub-pl059,176,25.0
sub-pl059,sub-pl059,177,42.0
sub-pl059,sub-pl059,178,18.0
sub-pl059,sub-pl059,179,11.0
sub-pl059,sub-pl059,180,42.0
sub-pl059,sub-pl059,181,45.0
sub-pl059,sub-pl059,182,18.0
sub-pl059,sub-pl059,183,10.0
sub-pl059,sub-pl059,184,20.0
sub-pl059,sub-pl059,185,16.0
sub-pl059,sub-pl059,186,19.0
sub-pl059,sub-pl059,187,9.0
sub-pl059,sub-pl059,188,10.0
sub-pl059,sub-pl059,189,11.0
sub-pl059,sub-pl059,190,11.0
sub-pl059,sub-pl059,191,11.0
sub-pl059,sub-pl059,192,12.0
sub-pl059,sub-pl059,193,10.0
sub-pl059,sub-pl059,194,12.0
sub-pl059,sub-pl059,195,16.0
sub-pl059,sub-pl059,196,18.0
sub-pl059,sub-pl059,197,14.0
sub-pl059,sub-pl059,198,15.0
sub-pl059,sub-pl059,199,16.0
sub-pl059,sub-pl059,200,19.0
sub-pl059,sub-pl059,201,21.0
sub-pl059,sub-pl059,202,15.0
sub-pl059,sub-pl059,203,15.0
sub-pl059,sub-pl059,204,14.0
sub-pl059,sub-pl059,205,13.0
sub-pl059,sub-pl059,206,14.0
sub-pl059,sub-pl059,207,18.0
sub-pl059,sub-pl059,208,22.0
sub-pl059,sub-pl059,209,19.0
sub-pl059,sub-pl059,210,74.0
sub-pl059,sub-pl059,211,44.0
sub-pl059,sub-pl059,212,70.0
sub-pl059,sub-pl059,213,12.0
sub-pl059,sub-pl059,214,77.0
sub-pl059,sub-pl059,215,16.0
sub-pl059,sub-pl059,216,8.0
sub-pl059,sub-pl059,217,8.0
sub-pl059,sub-pl059,218,61.0
sub-pl059,sub-pl059,219,48.0
sub-pl059,sub-pl059,220,67.0
sub-pl059,sub-pl059,221,8.0
sub-pl059,sub-pl059,222,17.0
sub-pl059,sub-pl059,223,4.0
sub-pl059,sub-pl059,224,5.0
sub-pl060,sub-pl060,0,23.0
sub-pl060,sub-pl060,1,37.0
sub-pl060,sub-pl060,2,30.0
sub-pl060,sub-pl060,3,20.0
sub-pl060,sub-pl060,4,31.0
sub-pl060,sub-pl060,5,29.0
sub-pl060,sub-pl060,6,24.0
sub-pl060,sub-pl060,7,22.0
sub-pl060,sub-pl060,8,35.0
sub-pl060,sub-pl060,9,30.0
sub-pl060,sub-pl060,10,23.0
sub-pl060,sub-pl060,11,27.0
sub-pl060,sub-pl060,12,28.0
sub-pl060,sub-pl060,13,24.0
sub-pl060,sub-pl060,14,29.0
sub-pl060,sub-pl060,15,30.0
sub-pl060,sub-pl060,16,28.0
sub-pl060,sub-pl060,17,23.0
sub-pl060,sub-pl060,18,25.0
sub-pl060,sub-pl060,19,26.0
sub-pl060,sub-pl060,20,30.0
sub-pl060,sub-pl060,21,29.0
sub-pl060,sub-pl060,22,30.0
sub-pl060,sub-pl060,23,28.0
sub-pl060,sub-pl060,24,25.0
sub-pl060,sub-pl060,25,26.0
sub-pl060,sub-pl060,26,26.0
sub-pl060,sub-pl060,27,26.0
sub-pl060,sub-pl060,28,12.0
sub-pl060,sub-pl060,29,16.0
sub-pl060,sub-pl060,30,16.0
sub-pl060,sub-pl060,31,11.0
sub-pl060,sub-pl060,32,15.0
sub-pl060,sub-pl060,33,15.0
sub-pl060,sub-pl060,34,17.0
sub-pl060,sub-pl060,35,16.0
sub-pl060,sub-pl060,36,30.0
sub-pl060,sub-pl060,37,26.0
sub-pl060,sub-pl060,38,14.0
sub-pl060,sub-pl060,39,14.0
sub-pl060,sub-pl060,40,17.0
sub-pl060,sub-pl060,41,17.0
sub-pl060,sub-pl060,42,18.0
sub-pl060,sub-pl060,43,15.0
sub-pl060,sub-pl060,44,22.0
sub-pl060,sub-pl060,45,23.0
sub-pl060,sub-pl060,46,18.0
sub-pl060,sub-pl060,47,18.0
sub-pl060,sub-pl060,48,24.0
sub-pl060,sub-pl060,49,18.0
sub-pl060,sub-pl060,50,20.0
sub-pl060,sub-pl060,51,19.0
sub-pl060,sub-pl060,52,30.0
sub-pl060,sub-pl060,53,25.0
sub-pl060,sub-pl060,54,26.0
sub-pl060,sub-pl060,55,34.0
sub-pl060,sub-pl060,56,24.0
sub-pl060,sub-pl060,57,24.0
sub-pl060,sub-pl060,58,25.0
sub-pl060,sub-pl060,59,21.0
sub-pl060,sub-pl060,60,19.0
sub-pl060,sub-pl060,61,17.0
sub-pl060,sub-pl060,62,24.0
sub-pl060,sub-pl060,63,22.0
sub-pl060,sub-pl060,64,10.0
sub-pl060,sub-pl060,65,17.0
sub-pl060,sub-pl060,66,16.0
sub-pl060,sub-pl060,67,17.0
sub-pl060,sub-pl060,68,13.0
sub-pl060,sub-pl060,69,11.0
sub-pl060,sub-pl060,70,13.0
sub-pl060,sub-pl060,71,12.0
sub-pl060,sub-pl060,72,15.0
sub-pl060,sub-pl060,73,13.0
sub-pl060,sub-pl060,74,14.0
sub-pl060,sub-pl060,75,12.0
sub-pl060,sub-pl060,76,10.0
sub-pl060,sub-pl060,77,14.0
sub-pl060,sub-pl060,78,15.0
sub-pl060,sub-pl060,79,10.0
sub-pl060,sub-pl060,80,12.0
sub-pl060,sub-pl060,81,17.0
sub-pl060,sub-pl060,82,17.0
sub-pl060,sub-pl060,83,18.0
sub-pl060,sub-pl060,84,12.0
sub-pl060,sub-pl060,85,15.0
sub-pl060,sub-pl060,86,18.0
sub-pl060,sub-pl060,87,20.0
sub-pl060,sub-pl060,88,5.0
sub-pl060,sub-pl060,89,5.0
sub-pl060,sub-pl060,90,7.0
sub-pl060,sub-pl060,91,4.0
sub-pl060,sub-pl060,92,14.0
sub-pl060,sub-pl060,93,11.0
sub-pl060,sub-pl060,94,13.0
sub-pl060,sub-pl060,95,18.0
sub-pl060,sub-pl060,96,10.0
sub-pl060,sub-pl060,97,9.0
sub-pl060,sub-pl060,98,14.0
sub-pl060,sub-pl060,99,10.0
sub-pl060,sub-pl060,100,10.0
sub-pl060,sub-pl060,101,13.0
sub-pl060,sub-pl060,102,20.0
sub-pl060,sub-pl060,103,17.0
sub-pl060,sub-pl060,104,15.0
sub-pl060,sub-pl060,105,14.0
sub-pl060,sub-pl060,106,16.0
sub-pl060,sub-pl060,107,17.0
sub-pl060,sub-pl060,108,3.0
sub-pl060,sub-pl060,109,4.0
sub-pl060,sub-pl060,110,4.0
sub-pl060,sub-pl060,111,3.0
sub-pl060,sub-pl060,112,7.0
sub-pl060,sub-pl060,113,8.0
sub-pl060,sub-pl060,114,2.0
sub-pl060,sub-pl060,115,0.0
sub-pl060,sub-pl060,116,0.0
sub-pl060,sub-pl060,117,0.0
sub-pl060,sub-pl060,118,7.0
sub-pl060,sub-pl060,119,7.0
sub-pl060,sub-pl060,120,12.0
sub-pl060,sub-pl060,121,11.0
sub-pl060,sub-pl060,122,11.0
sub-pl060,sub-pl060,123,11.0
sub-pl060,sub-pl060,124,18.0
sub-pl060,sub-pl060,125,22.0
sub-pl060,sub-pl060,126,16.0
sub-pl060,sub-pl060,127,18.0
sub-pl060,sub-pl060,128,18.0
sub-pl060,sub-pl060,129,10.0
sub-pl060,sub-pl060,130,20.0
sub-pl060,sub-pl060,131,17.0
sub-pl060,sub-pl060,132,12.0
sub-pl060,sub-pl060,133,11.0
sub-pl060,sub-pl060,134,23.0
sub-pl060,sub-pl060,135,25.0
sub-pl060,sub-pl060,136,25.0
sub-pl060,sub-pl060,137,27.0
sub-pl060,sub-pl060,138,22.0
sub-pl060,sub-pl060,139,23.0
sub-pl060,sub-pl060,140,31.0
sub-pl060,sub-pl060,141,32.0
sub-pl060,sub-pl060,142,28.0
sub-pl060,sub-pl060,143,25.0
sub-pl060,sub-pl060,144,28.0
sub-pl060,sub-pl060,145,29.0
sub-pl060,sub-pl060,146,15.0
sub-pl060,sub-pl060,147,14.0
sub-pl060,sub-pl060,148,20.0
sub-pl060,sub-pl060,149,19.0
sub-pl060,sub-pl060,150,27.0
sub-pl060,sub-pl060,151,27.0
sub-pl060,sub-pl060,152,11.0
sub-pl060,sub-pl060,153,11.0
sub-pl060,sub-pl060,154,20.0
sub-pl060,sub-pl060,155,19.0
sub-pl060,sub-pl060,156,17.0
sub-pl060,sub-pl060,157,14.0
sub-pl060,sub-pl060,158,14.0
sub-pl060,sub-pl060,159,17.0
sub-pl060,sub-pl060,160,24.0
sub-pl060,sub-pl060,161,18.0
sub-pl060,sub-pl060,162,19.0
