subject,subject,roi,centrality
sub-pl048,sub-pl048,114,1.19746615416963
sub-pl048,sub-pl048,115,0.0
sub-pl048,sub-pl048,116,0.0
sub-pl048,sub-pl048,117,0.0
sub-pl048,sub-pl048,118,0.896819720543738
sub-pl048,sub-pl048,119,0.9769975681872661
sub-pl048,sub-pl048,120,1.5651066322517193
sub-pl048,sub-pl048,121,1.679239884447279
sub-pl048,sub-pl048,122,1.41699183949754
sub-pl048,sub-pl048,123,1.4214400188253733
sub-pl048,sub-pl048,124,0.6030865377565016
sub-pl048,sub-pl048,125,0.5828830059402774
sub-pl048,sub-pl048,126,0.809772689688955
sub-pl048,sub-pl048,127,0.7933222631845256
sub-pl048,sub-pl048,128,1.5647600368051524
sub-pl048,sub-pl048,129,1.018223196302965
sub-pl048,sub-pl048,130,0.7998043377080181
sub-pl048,sub-pl048,131,0.8853536065461441
sub-pl048,sub-pl048,132,1.593388033507389
sub-pl048,sub-pl048,133,1.5117503270712598
sub-pl048,sub-pl048,134,0.9117753270830992
sub-pl048,sub-pl048,135,0.7817992217545513
sub-pl048,sub-pl048,136,0.5972952423606198
sub-pl048,sub-pl048,137,0.5845844845256071
sub-pl048,sub-pl048,138,1.168438191885052
sub-pl048,sub-pl048,139,1.1273686316453257
sub-pl048,sub-pl048,140,0.6862088515138195
sub-pl048,sub-pl048,141,0.45375265735301
sub-pl048,sub-pl048,142,0.666540492347948
sub-pl048,sub-pl048,143,0.7236303894248012
sub-pl048,sub-pl048,144,0.8179191664327164
sub-pl048,sub-pl048,145,0.5841860957215885
sub-pl048,sub-pl048,146,0.8502144133574736
sub-pl048,sub-pl048,147,1.0222711461718776
sub-pl048,sub-pl048,148,0.604572383460718
sub-pl048,sub-pl048,149,0.8456607841415633
sub-pl048,sub-pl048,150,0.6236759864225974
sub-pl048,sub-pl048,151,0.6660530867708756
sub-pl048,sub-pl048,152,1.493290519621224
sub-pl048,sub-pl048,153,1.9021371177544666
sub-pl048,sub-pl048,154,1.0764695114231977
sub-pl048,sub-pl048,155,1.044045895196651
sub-pl048,sub-pl048,156,1.6736783823934986
sub-pl048,sub-pl048,157,1.1912486500275417
sub-pl048,sub-pl048,158,1.4723587703708754
sub-pl048,sub-pl048,159,1.6515619573135814
sub-pl048,sub-pl048,160,1.0001011196961462
sub-pl048,sub-pl048,161,1.2128135721418631
sub-pl048,sub-pl048,162,0.91039289108561
sub-pl048,sub-pl048,163,0.6277146132274001
sub-pl048,sub-pl048,164,0.647193449518328
sub-pl048,sub-pl048,165,0.5038181973249728
sub-pl048,sub-pl048,166,0.4795067958724309
sub-pl048,sub-pl048,167,0.627551630374627
sub-pl048,sub-pl048,168,0.4342024447613118
sub-pl048,sub-pl048,169,0.4299337932480982
sub-pl048,sub-pl048,170,0.8062394701337761
sub-pl048,sub-pl048,171,0.8841274890030387
sub-pl048,sub-pl048,172,0.6001982130039172
sub-pl048,sub-pl048,173,0.7921410172893242
sub-pl048,sub-pl048,174,1.3496228917238586
sub-pl048,sub-pl048,175,1.273148899896342
sub-pl048,sub-pl048,176,0.7721070204750211
sub-pl048,sub-pl048,177,0.4839219192213046
sub-pl048,sub-pl048,178,0.6255554146195217
sub-pl048,sub-pl048,179,0.848825938078001
sub-pl048,sub-pl048,180,0.3084421893441407
sub-pl048,sub-pl048,181,0.3401175346007931
sub-pl048,sub-pl048,182,0.8170131235831907
sub-pl048,sub-pl048,183,1.228476421485738
sub-pl048,sub-pl048,184,0.8282291148890034
sub-pl048,sub-pl048,185,0.8900735181851958
sub-pl048,sub-pl048,186,0.8454808842417211
sub-pl048,sub-pl048,187,0.7673801005130684
sub-pl048,sub-pl048,188,1.8495202927207004
sub-pl048,sub-pl048,189,1.772584842110623
sub-pl048,sub-pl048,190,2.2973551815679536
sub-pl048,sub-pl048,191,2.6355146543521593
sub-pl048,sub-pl048,192,2.094832577256558
sub-pl048,sub-pl048,193,2.959012436646537
sub-pl048,sub-pl048,194,1.448672123444947
sub-pl048,sub-pl048,195,0.892183404510857
sub-pl048,sub-pl048,196,1.1171129050725666
sub-pl048,sub-pl048,197,1.2819848830461138
sub-pl048,sub-pl048,198,1.91465411251825
sub-pl048,sub-pl048,199,1.7867938222205844
sub-pl048,sub-pl048,200,0.7764114822421607
sub-pl048,sub-pl048,201,0.9069870122666416
sub-pl048,sub-pl048,202,1.2835879341701466
sub-pl048,sub-pl048,203,1.3635155485493933
sub-pl048,sub-pl048,204,1.811619708023122
sub-pl048,sub-pl048,205,2.2634479707816504
sub-pl048,sub-pl048,206,1.4668872758495874
sub-pl048,sub-pl048,207,1.4281139057737893
sub-pl048,sub-pl048,208,0.9076461507000445
sub-pl048,sub-pl048,209,1.1389899617984083
sub-pl048,sub-pl048,210,0.48335388111797495
sub-pl048,sub-pl048,211,1.170569687361634
sub-pl048,sub-pl048,212,0.5849431088496698
sub-pl048,sub-pl048,213,2.0101847963959543
sub-pl048,sub-pl048,214,0.473847743788614
sub-pl048,sub-pl048,215,0.5599337142827352
sub-pl048,sub-pl048,216,1.3812658887671814
sub-pl048,sub-pl048,217,1.4024435518522471
sub-pl048,sub-pl048,218,0.47134967234653663
sub-pl048,sub-pl048,219,0.9651396271522519
sub-pl048,sub-pl048,220,0.5310447472109664
sub-pl048,sub-pl048,221,2.350431419517459
sub-pl048,sub-pl048,222,0.7990194228637586
sub-pl048,sub-pl048,223,1.0208522574170869
sub-pl048,sub-pl048,224,1.044174643635373
sub-pl051,sub-pl051,0,0.9536437411051141
sub-pl051,sub-pl051,1,0.9903536423852475
sub-pl051,sub-pl051,2,1.1019885831742176
sub-pl051,sub-pl051,3,0.9385295050734352
sub-pl051,sub-pl051,4,1.0141279019212575
sub-pl051,sub-pl051,5,1.1095994314918982
sub-pl051,sub-pl051,6,0.8651861146147062
sub-pl051,sub-pl051,7,1.1579379287999891
sub-pl051,sub-pl051,8,0.7092397830358776
sub-pl051,sub-pl051,9,0.8545143655297883
sub-pl051,sub-pl051,10,1.0472526254414922
sub-pl051,sub-pl051,11,0.7212563189074375
sub-pl051,sub-pl051,12,0.973845481956068
sub-pl051,sub-pl051,13,1.200233997304165
sub-pl051,sub-pl051,14,0.8866967706793663
sub-pl051,sub-pl051,15,0.9639731622098369
sub-pl051,sub-pl051,16,0.5711839586384843
sub-pl051,sub-pl051,17,0.7234018243155379
sub-pl051,sub-pl051,18,0.8503890880224955
sub-pl051,sub-pl051,19,1.0608166874372078
sub-pl051,sub-pl051,20,0.9065086695385232
sub-pl051,sub-pl051,21,0.8634231762898983
sub-pl051,sub-pl051,22,0.7362083021831685
sub-pl051,sub-pl051,23,0.7254353017968435
sub-pl051,sub-pl051,24,1.085662879620394
sub-pl051,sub-pl051,25,0.646281672561286
sub-pl051,sub-pl051,26,0.8492309727147785
sub-pl051,sub-pl051,27,1.1156417812348791
sub-pl051,sub-pl051,28,0.667801765255107
sub-pl051,sub-pl051,29,0.824688034895378
sub-pl051,sub-pl051,30,0.7229513294542858
sub-pl051,sub-pl051,31,0.5861924640284085
sub-pl051,sub-pl051,32,0.9827632231955776
sub-pl051,sub-pl051,33,1.1998699609766736
sub-pl051,sub-pl051,34,1.1539737996962978
sub-pl051,sub-pl051,35,1.112593849034608
sub-pl051,sub-pl051,36,0.5431386425726384
sub-pl051,sub-pl051,37,0.7208933230685698
sub-pl051,sub-pl051,38,1.3489737339213606
sub-pl051,sub-pl051,39,0.7618723432750404
sub-pl051,sub-pl051,40,1.0263288292202688
sub-pl051,sub-pl051,41,0.9746610049104694
sub-pl051,sub-pl051,42,1.2516264664956218
sub-pl051,sub-pl051,43,1.1696159782223092
sub-pl051,sub-pl051,44,0.9712506831268701
sub-pl051,sub-pl051,45,1.1063663623167328
sub-pl051,sub-pl051,46,0.9584208741438079
sub-pl051,sub-pl051,47,1.1422038440692264
sub-pl051,sub-pl051,48,0.8071819841559957
sub-pl051,sub-pl051,49,0.8609041598880972
sub-pl051,sub-pl051,50,0.7290597931198429
sub-pl051,sub-pl051,51,0.7668881426161378
sub-pl051,sub-pl051,52,0.9482080044422393
sub-pl051,sub-pl051,53,0.6221600076959974
sub-pl051,sub-pl051,54,1.1506573522063024
sub-pl051,sub-pl051,55,0.5532588535074827
sub-pl051,sub-pl051,56,1.353984967830428
sub-pl051,sub-pl051,57,1.2450296116915183
sub-pl051,sub-pl051,58,1.045413870863712
sub-pl051,sub-pl051,59,1.1324432969236464
sub-pl051,sub-pl051,60,1.0464968406854045
sub-pl051,sub-pl051,61,0.6745584389805153
sub-pl051,sub-pl051,62,0.6271323472958885
sub-pl051,sub-pl051,63,0.8292680802327849
sub-pl051,sub-pl051,64,1.796713528816023
sub-pl051,sub-pl051,65,1.0600556576776436
sub-pl051,sub-pl051,66,1.1575785329461357
sub-pl051,sub-pl051,67,1.1655377265352627
sub-pl051,sub-pl051,68,0.7476378275678077
sub-pl051,sub-pl051,69,0.9228580160964003
sub-pl051,sub-pl051,70,0.6855290207256447
sub-pl051,sub-pl051,71,1.1629843636573203
sub-pl051,sub-pl051,72,0.9607442690293372
sub-pl051,sub-pl051,73,1.5466956287338731
sub-pl051,sub-pl051,74,1.1776443182829428
sub-pl051,sub-pl051,75,1.7304524437540465
sub-pl051,sub-pl051,76,1.002746091365794
sub-pl051,sub-pl051,77,0.9768428941356309
sub-pl051,sub-pl051,78,0.9688612324586297
sub-pl051,sub-pl051,79,1.5962151430156564
sub-pl051,sub-pl051,80,0.6869621723356655
sub-pl051,sub-pl051,81,0.8462284423754285
sub-pl051,sub-pl051,82,0.6197763986844232
sub-pl051,sub-pl051,83,0.8656845889997073
sub-pl051,sub-pl051,84,1.0376624922798245
sub-pl051,sub-pl051,85,1.2740167786618097
sub-pl051,sub-pl051,86,0.6807568285084042
sub-pl051,sub-pl051,87,0.9883100596190586
sub-pl051,sub-pl051,88,1.1019036484600957
sub-pl051,sub-pl051,89,0.49797711254906796
sub-pl051,sub-pl051,90,1.122629730510151
sub-pl051,sub-pl051,91,0.3124816427994551
sub-pl051,sub-pl051,92,0.38885808151811546
sub-pl051,sub-pl051,93,1.0701277613049514
sub-pl051,sub-pl051,94,0.5682065370435778
sub-pl051,sub-pl051,95,0.585691610196784
sub-pl051,sub-pl051,96,1.0203108007007742
sub-pl051,sub-pl051,97,1.421723765929747
sub-pl051,sub-pl051,98,0.3982336191369522
sub-pl051,sub-pl051,99,0.6626721427345429
sub-pl051,sub-pl051,100,0.5350127757075996
sub-pl051,sub-pl051,101,0.37012131630671474
sub-pl051,sub-pl051,102,0.4983907908828986
sub-pl051,sub-pl051,103,0.6468022264794198
sub-pl051,sub-pl051,104,1.4699948226465214
sub-pl051,sub-pl051,105,2.2741527983503596
sub-pl051,sub-pl051,106,0.9442680396391254
sub-pl051,sub-pl051,107,0.8386593338880668
sub-pl051,sub-pl051,108,1.6957328986982527
sub-pl051,sub-pl051,109,0.439540833898876
sub-pl051,sub-pl051,110,0.6881348936080117
sub-pl051,sub-pl051,111,1.2716796839400375
sub-pl051,sub-pl051,112,0.5830431827532899
sub-pl051,sub-pl051,113,0.6985240161044937
sub-pl051,sub-pl051,114,0.6093243969275691
sub-pl051,sub-pl051,115,0.0
sub-pl051,sub-pl051,116,0.0
sub-pl051,sub-pl051,117,0.0
sub-pl051,sub-pl051,118,0.5981772681365122
sub-pl051,sub-pl051,119,0.7887344360477168
sub-pl051,sub-pl051,120,1.5127110005194624
sub-pl051,sub-pl051,121,1.8506212074576784
sub-pl051,sub-pl051,122,0.9275306559216875
sub-pl051,sub-pl051,123,0.9509968408243249
sub-pl051,sub-pl051,124,0.5372493366156434
sub-pl051,sub-pl051,125,0.6256289606119532
sub-pl051,sub-pl051,126,0.8089654321773345
sub-pl051,sub-pl051,127,0.7215649205527138
sub-pl051,sub-pl051,128,1.1599213938513049
sub-pl051,sub-pl051,129,0.8724051746030359
sub-pl051,sub-pl051,130,0.6948745095882668
sub-pl051,sub-pl051,131,0.7269907259244714
sub-pl051,sub-pl051,132,0.8724350799401263
sub-pl051,sub-pl051,133,1.1787051586180055
sub-pl051,sub-pl051,134,0.9224110776180928
sub-pl051,sub-pl051,135,0.6043604482064545
sub-pl051,sub-pl051,136,0.488445816053291
sub-pl051,sub-pl051,137,0.5497216410934556
sub-pl051,sub-pl051,138,0.6341400914421641
sub-pl051,sub-pl051,139,0.8405075571864008
sub-pl051,sub-pl051,140,0.4065297389248975
sub-pl051,sub-pl051,141,0.4049377184443768
sub-pl051,sub-pl051,142,0.6369218761511621
sub-pl051,sub-pl051,143,0.7006449747569552
sub-pl051,sub-pl051,144,0.4845863229346425
sub-pl051,sub-pl051,145,0.5370156386102063
sub-pl051,sub-pl051,146,0.6909253891287858
sub-pl051,sub-pl051,147,0.6382164522799092
sub-pl051,sub-pl051,148,0.4518028337979096
sub-pl051,sub-pl051,149,0.8614232521516805
sub-pl051,sub-pl051,150,0.5308833348810533
sub-pl051,sub-pl051,151,0.6407549992704158
sub-pl051,sub-pl051,152,0.912654866698237
sub-pl051,sub-pl051,153,1.1385996575448745
sub-pl051,sub-pl051,154,0.751216895770735
sub-pl051,sub-pl051,155,0.6805241299329718
sub-pl051,sub-pl051,156,1.251036225913109
sub-pl051,sub-pl051,157,0.9751912825573237
sub-pl051,sub-pl051,158,1.0029800497966348
sub-pl051,sub-pl051,159,1.1142536559178695
sub-pl051,sub-pl051,160,0.8928967704742208
sub-pl051,sub-pl051,161,0.8676979276981036
sub-pl051,sub-pl051,162,0.9056185315265537
sub-pl051,sub-pl051,163,0.6410850408869005
sub-pl051,sub-pl051,164,0.7872131673565795
sub-pl051,sub-pl051,165,0.8230056511987344
sub-pl051,sub-pl051,166,0.6306334045865455
sub-pl051,sub-pl051,167,0.8324413276682535
sub-pl051,sub-pl051,168,0.44243423102623103
sub-pl051,sub-pl051,169,0.45166232841264914
sub-pl051,sub-pl051,170,0.6410544224558772
sub-pl051,sub-pl051,171,0.8131382095866345
sub-pl051,sub-pl051,172,0.6042195329644019
sub-pl051,sub-pl051,173,0.7276414989987737
sub-pl051,sub-pl051,174,0.7725635556681884
sub-pl051,sub-pl051,175,0.8842053074751102
sub-pl051,sub-pl051,176,0.8133404694163171
sub-pl051,sub-pl051,177,0.4910929391945045
sub-pl051,sub-pl051,178,0.7177487956230938
sub-pl051,sub-pl051,179,0.6626486232627677
sub-pl051,sub-pl051,180,0.23669193408347763
sub-pl051,sub-pl051,181,0.2509924808404367
sub-pl051,sub-pl051,182,0.8175352381716502
sub-pl051,sub-pl051,183,1.0169249412234014
sub-pl051,sub-pl051,184,0.8307315321755366
sub-pl051,sub-pl051,185,0.8045778382217621
sub-pl051,sub-pl051,186,0.9059445646342997
sub-pl051,sub-pl051,187,0.9563106761388886
sub-pl051,sub-pl051,188,2.0691212100903904
sub-pl051,sub-pl051,189,2.0626042172904047
sub-pl051,sub-pl051,190,2.8372907926981936
sub-pl051,sub-pl051,191,3.3354969733625364
sub-pl051,sub-pl051,192,1.9487283238291973
sub-pl051,sub-pl051,193,2.9576784010088617
sub-pl051,sub-pl051,194,1.0684298494344315
sub-pl051,sub-pl051,195,0.90270846407341
sub-pl051,sub-pl051,196,1.02752364868424
sub-pl051,sub-pl051,197,1.0573113121606412
sub-pl051,sub-pl051,198,2.222852379741564
sub-pl051,sub-pl051,199,1.9189340095338037
sub-pl051,sub-pl051,200,0.9003237689579151
sub-pl051,sub-pl051,201,0.8471802624545899
sub-pl051,sub-pl051,202,1.554920902692606
sub-pl051,sub-pl051,203,1.3577479772409589
sub-pl051,sub-pl051,204,1.9281441749115862
sub-pl051,sub-pl051,205,2.452624323634953
sub-pl051,sub-pl051,206,1.5112961002515357
sub-pl051,sub-pl051,207,1.4462141957451256
sub-pl051,sub-pl051,208,0.9991727246727946
sub-pl051,sub-pl051,209,1.0142515569443498
sub-pl051,sub-pl051,210,0.46079555825693075
sub-pl051,sub-pl051,211,1.1688945136593976
sub-pl051,sub-pl051,212,0.5667028728337081
sub-pl051,sub-pl051,213,1.943479650881583
sub-pl051,sub-pl051,214,0.45472631055389
sub-pl051,sub-pl051,215,0.40987395311424724
sub-pl051,sub-pl051,216,1.0530019365071652
sub-pl051,sub-pl051,217,0.9280717699813641
sub-pl051,sub-pl051,218,0.48938735151200174
sub-pl051,sub-pl051,219,1.1278374142074812
sub-pl051,sub-pl051,220,0.5115424320525788
sub-pl051,sub-pl051,221,2.5442608935066287
sub-pl051,sub-pl051,222,0.6101722774805393
sub-pl051,sub-pl051,223,3.910362065882353
sub-pl051,sub-pl051,224,0.9861481832359115
sub-pl052,sub-pl052,0,0.7980387332905763
sub-pl052,sub-pl052,1,0.776062799185926
sub-pl052,sub-pl052,2,0.7976180261162955
sub-pl052,sub-pl052,3,0.673761165166978
sub-pl052,sub-pl052,4,0.9427375317115904
sub-pl052,sub-pl052,5,0.8692936524143187
sub-pl052,sub-pl052,6,0.8174444175328932
sub-pl052,sub-pl052,7,1.010376949557984
sub-pl052,sub-pl052,8,0.6193320731321691
sub-pl052,sub-pl052,9,0.7574802045256841
sub-pl052,sub-pl052,10,0.7989726646987405
sub-pl052,sub-pl052,11,0.7274568254092898
sub-pl052,sub-pl052,12,0.9666292439395635
sub-pl052,sub-pl052,13,1.2035286467401933
sub-pl052,sub-pl052,14,0.7418199557329361
sub-pl052,sub-pl052,15,0.7873484093359874
sub-pl052,sub-pl052,16,0.5415584092174668
sub-pl052,sub-pl052,17,0.8097391313477577
sub-pl052,sub-pl052,18,0.8929569667863372
sub-pl052,sub-pl052,19,1.1409775719811024
sub-pl052,sub-pl052,20,0.7949027401244023
sub-pl052,sub-pl052,21,0.8863970779744728
sub-pl052,sub-pl052,22,0.7853226355694316
sub-pl052,sub-pl052,23,0.7687381039599568
sub-pl052,sub-pl052,24,0.5682223945737541
sub-pl052,sub-pl052,25,0.756618348884114
sub-pl052,sub-pl052,26,0.9073679675823867
sub-pl052,sub-pl052,27,1.2757282745802734
sub-pl052,sub-pl052,28,0.9922845707875121
sub-pl052,sub-pl052,29,1.0220470281790006
sub-pl052,sub-pl052,30,0.9352723687923423
sub-pl052,sub-pl052,31,0.5773482006212575
sub-pl052,sub-pl052,32,0.8439316954780207
sub-pl052,sub-pl052,33,0.7163984746066187
sub-pl052,sub-pl052,34,1.2005573306005848
sub-pl052,sub-pl052,35,1.2145195441527923
sub-pl052,sub-pl052,36,0.5878525497736996
sub-pl052,sub-pl052,37,0.5907684115480657
sub-pl052,sub-pl052,38,0.8944653326881588
sub-pl052,sub-pl052,39,0.4815992573138391
sub-pl052,sub-pl052,40,1.1415469219251728
sub-pl052,sub-pl052,41,1.227755962982474
sub-pl052,sub-pl052,42,1.244465947395602
sub-pl052,sub-pl052,43,1.4436928458032094
sub-pl052,sub-pl052,44,1.0252596166622054
sub-pl052,sub-pl052,45,1.3838953934858307
sub-pl052,sub-pl052,46,0.9397488826635009
sub-pl052,sub-pl052,47,1.058454183355987
sub-pl052,sub-pl052,48,0.9314986524690929
sub-pl052,sub-pl052,49,0.8928768433300169
sub-pl052,sub-pl052,50,1.0149989121449887
sub-pl052,sub-pl052,51,1.1210757866351633
sub-pl052,sub-pl052,52,1.117640509641522
sub-pl052,sub-pl052,53,1.0303835091021003
sub-pl052,sub-pl052,54,0.9905665338498931
sub-pl052,sub-pl052,55,0.7722363183317108
sub-pl052,sub-pl052,56,1.413808055711172
sub-pl052,sub-pl052,57,1.3293611011090123
sub-pl052,sub-pl052,58,1.1057529284477268
sub-pl052,sub-pl052,59,1.1927338254433884
sub-pl052,sub-pl052,60,1.1439134472150512
sub-pl052,sub-pl052,61,0.9541247306827563
sub-pl052,sub-pl052,62,0.6760281091367804
sub-pl052,sub-pl052,63,0.7844081211182673
sub-pl052,sub-pl052,64,1.7418710396200932
sub-pl052,sub-pl052,65,1.1483284107229113
sub-pl052,sub-pl052,66,1.2969350488059248
sub-pl052,sub-pl052,67,0.9586279073737441
sub-pl052,sub-pl052,68,1.1079035229382195
sub-pl052,sub-pl052,69,1.1251853714377944
sub-pl052,sub-pl052,70,0.872484006542008
sub-pl052,sub-pl052,71,1.3908987322068123
sub-pl052,sub-pl052,72,0.9226951684300008
sub-pl052,sub-pl052,73,1.477615477895842
sub-pl052,sub-pl052,74,1.252471752411916
sub-pl052,sub-pl052,75,1.6779041135186143
sub-pl052,sub-pl052,76,1.3950998247519266
sub-pl052,sub-pl052,77,1.0582307015576569
sub-pl052,sub-pl052,78,1.391380621349328
sub-pl052,sub-pl052,79,1.656655295520951
sub-pl052,sub-pl052,80,0.7731852410689094
sub-pl052,sub-pl052,81,0.7364230970766811
sub-pl052,sub-pl052,82,0.8465174254689007
sub-pl052,sub-pl052,83,1.0747697562422884
sub-pl052,sub-pl052,84,0.9253674365987279
sub-pl052,sub-pl052,85,1.0977727605116137
sub-pl052,sub-pl052,86,0.6498483199879024
sub-pl052,sub-pl052,87,1.1626639792765046
sub-pl052,sub-pl052,88,0.9957896811015272
sub-pl052,sub-pl052,89,1.627167420378073
sub-pl052,sub-pl052,90,1.4650099278250632
sub-pl052,sub-pl052,91,0.6881992593148079
sub-pl052,sub-pl052,92,0.6816823790436636
sub-pl052,sub-pl052,93,1.187953637104134
sub-pl052,sub-pl052,94,0.7323389258076641
sub-pl052,sub-pl052,95,0.6020886728119574
sub-pl052,sub-pl052,96,1.066960329876653
sub-pl052,sub-pl052,97,0.7963283949169289
sub-pl052,sub-pl052,98,0.6672730320483923
sub-pl052,sub-pl052,99,0.39299249987534934
sub-pl052,sub-pl052,100,0.7939157499685966
sub-pl052,sub-pl052,101,0.49675235359261505
sub-pl052,sub-pl052,102,0.6722406906619056
sub-pl052,sub-pl052,103,0.7114191868021844
sub-pl052,sub-pl052,104,1.5469951309419356
sub-pl052,sub-pl052,105,2.4212330100676693
sub-pl052,sub-pl052,106,1.21016255620486
sub-pl052,sub-pl052,107,0.9583959144929636
sub-pl052,sub-pl052,108,1.392320012706535
sub-pl052,sub-pl052,109,0.7513024055375386
sub-pl052,sub-pl052,110,0.8087566483211868
sub-pl052,sub-pl052,111,1.1624616125828453
sub-pl052,sub-pl052,112,0.8953679485995409
sub-pl052,sub-pl052,113,0.8726105982706999
sub-pl052,sub-pl052,114,1.1001602572291507
sub-pl052,sub-pl052,115,0.0
sub-pl052,sub-pl052,116,0.0
sub-pl052,sub-pl052,117,0.0
sub-pl052,sub-pl052,118,0.8568721948399214
sub-pl052,sub-pl052,119,1.0651492247505119
sub-pl052,sub-pl052,120,1.3470101620394714
sub-pl052,sub-pl052,121,1.7152540807792536
sub-pl052,sub-pl052,122,1.3774890122186407
sub-pl052,sub-pl052,123,1.5388225659982762
sub-pl052,sub-pl052,124,0.6534100160273113
sub-pl052,sub-pl052,125,0.576871165197563
sub-pl052,sub-pl052,126,0.8564717657040074
sub-pl052,sub-pl052,127,0.8423412396776754
sub-pl052,sub-pl052,128,1.6361005003378253
sub-pl052,sub-pl052,129,1.1386434998342498
sub-pl052,sub-pl052,130,0.8378238743805693
sub-pl052,sub-pl052,131,0.9885194871953205
sub-pl052,sub-pl052,132,1.2717954194488938
sub-pl052,sub-pl052,133,1.9438254795937224
sub-pl052,sub-pl052,134,0.9636235229958373
sub-pl052,sub-pl052,135,0.7376225568415634
sub-pl052,sub-pl052,136,0.6113222933988667
sub-pl052,sub-pl052,137,0.6292942267824275
sub-pl052,sub-pl052,138,1.2039588269386405
sub-pl052,sub-pl052,139,1.2279254164669133
sub-pl052,sub-pl052,140,0.5604977387576559
sub-pl052,sub-pl052,141,0.4786234755970443
sub-pl052,sub-pl052,142,0.620459366546986
sub-pl052,sub-pl052,143,0.851859227726308
sub-pl052,sub-pl052,144,0.6996981152240801
sub-pl052,sub-pl052,145,0.7405044259011067
sub-pl052,sub-pl052,146,0.8706193931621088
sub-pl052,sub-pl052,147,0.8087570415938884
sub-pl052,sub-pl052,148,0.6305492000185654
sub-pl052,sub-pl052,149,0.6720852394068942
sub-pl052,sub-pl052,150,0.5590045315882208
sub-pl052,sub-pl052,151,0.6001886623062177
sub-pl052,sub-pl052,152,1.4583520466143851
sub-pl052,sub-pl052,153,1.4121115450818098
sub-pl052,sub-pl052,154,1.2447339632316523
sub-pl052,sub-pl052,155,1.3506057419311392
sub-pl052,sub-pl052,156,1.7557127606783025
sub-pl052,sub-pl052,157,1.4129610849479481
sub-pl052,sub-pl052,158,1.731198103304165
sub-pl052,sub-pl052,159,1.8325694957112755
sub-pl052,sub-pl052,160,1.1946880966317044
sub-pl052,sub-pl052,161,1.0441714500030101
sub-pl052,sub-pl052,162,1.0760536458084793
sub-pl052,sub-pl052,163,0.7857193888246551
sub-pl052,sub-pl052,164,0.8821012621093403
sub-pl052,sub-pl052,165,0.7720005479450408
sub-pl052,sub-pl052,166,0.6347815976425648
sub-pl052,sub-pl052,167,0.7870439917310802
sub-pl052,sub-pl052,168,0.4619853858330902
sub-pl052,sub-pl052,169,0.4886564300428697
sub-pl052,sub-pl052,170,0.8048741326864745
sub-pl052,sub-pl052,171,1.1699382309908692
sub-pl052,sub-pl052,172,0.6652755302573241
sub-pl052,sub-pl052,173,0.8607969636536961
sub-pl052,sub-pl052,174,1.188620262817809
sub-pl052,sub-pl052,175,1.0083553817081665
sub-pl052,sub-pl052,176,0.6937891970981338
sub-pl052,sub-pl052,177,0.42521652112821445
sub-pl052,sub-pl052,178,0.5983559211982876
sub-pl052,sub-pl052,179,0.8276715711254411
sub-pl052,sub-pl052,180,0.27605113988059693
sub-pl052,sub-pl052,181,0.2733783457640782
sub-pl052,sub-pl052,182,0.8116026852655993
sub-pl052,sub-pl052,183,1.1191386189290615
sub-pl052,sub-pl052,184,0.7785790575805376
sub-pl052,sub-pl052,185,0.8747282047575139
sub-pl052,sub-pl052,186,0.9543226570121399
sub-pl052,sub-pl052,187,1.1686193738045028
sub-pl052,sub-pl052,188,2.141203284705576
sub-pl052,sub-pl052,189,2.025429128946828
sub-pl052,sub-pl052,190,2.630707334251369
sub-pl052,sub-pl052,191,2.693020426303169
sub-pl052,sub-pl052,192,1.6274630942802863
sub-pl052,sub-pl052,193,2.64567740582018
sub-pl052,sub-pl052,194,1.3102408969552348
sub-pl052,sub-pl052,195,0.9532487853635071
sub-pl052,sub-pl052,196,1.2772000456667791
sub-pl052,sub-pl052,197,1.2549580210960376
sub-pl052,sub-pl052,198,2.2540012513891594
sub-pl052,sub-pl052,199,1.9039059583501867
sub-pl052,sub-pl052,200,0.9654956474238667
sub-pl052,sub-pl052,201,0.9039636180667038
sub-pl052,sub-pl052,202,1.4788905949850182
sub-pl052,sub-pl052,203,1.2956114554412188
sub-pl052,sub-pl052,204,2.2990681452118475
sub-pl052,sub-pl052,205,2.315093833377979
sub-pl052,sub-pl052,206,1.4166997563720314
sub-pl052,sub-pl052,207,1.5252487955384662
sub-pl052,sub-pl052,208,0.876484256309887
sub-pl052,sub-pl052,209,1.0492332006657297
sub-pl052,sub-pl052,210,0.4963238756403087
sub-pl052,sub-pl052,211,0.9436150076836808
sub-pl052,sub-pl052,212,0.583082130814397
sub-pl052,sub-pl052,213,2.5330230379861365
sub-pl052,sub-pl052,214,0.4927945346953394
sub-pl052,sub-pl052,215,0.5742761566229019
sub-pl052,sub-pl052,216,1.2957698899383603
sub-pl052,sub-pl052,217,1.3614627800542485
sub-pl052,sub-pl052,218,0.5603670547690833
sub-pl052,sub-pl052,219,0.9268706583987295
sub-pl052,sub-pl052,220,0.5843446933737427
sub-pl052,sub-pl052,221,3.375842598380545
sub-pl052,sub-pl052,222,0.7876978556035293
sub-pl052,sub-pl052,223,2.6744671224816305
sub-pl052,sub-pl052,224,1.6454849217675451
sub-pl053,sub-pl053,0,0.6816908398822826
sub-pl053,sub-pl053,1,0.8058989625883458
sub-pl053,sub-pl053,2,0.7511243769669773
