subject,subject,roi,centrality
sub-pl046,sub-pl046,220,174.10406727999998
sub-pl046,sub-pl046,221,16.59933553
sub-pl046,sub-pl046,222,28.906188110000002
sub-pl046,sub-pl046,223,14.96891662
sub-pl046,sub-pl046,224,9.568759649999999
sub-pl048,sub-pl048,0,49.29620688
sub-pl048,sub-pl048,1,69.77912414
sub-pl048,sub-pl048,2,75.18912036
sub-pl048,sub-pl048,3,51.936043399999996
sub-pl048,sub-pl048,4,83.63265688999999
sub-pl048,sub-pl048,5,71.9988065
sub-pl048,sub-pl048,6,48.99538414
sub-pl048,sub-pl048,7,58.986861430000005
sub-pl048,sub-pl048,8,57.10790467999999
sub-pl048,sub-pl048,9,74.26103348000001
sub-pl048,sub-pl048,10,48.085592850000005
sub-pl048,sub-pl048,11,59.54918969
sub-pl048,sub-pl048,12,88.63757854
sub-pl048,sub-pl048,13,58.111655999999996
sub-pl048,sub-pl048,14,88.43570767
sub-pl048,sub-pl048,15,73.36186616
sub-pl048,sub-pl048,16,70.29038408
sub-pl048,sub-pl048,17,56.44639257
sub-pl048,sub-pl048,18,60.32096107
sub-pl048,sub-pl048,19,83.06868759
sub-pl048,sub-pl048,20,81.06533809000001
sub-pl048,sub-pl048,21,61.222374720000005
sub-pl048,sub-pl048,22,80.65020408999999
sub-pl048,sub-pl048,23,68.26073717
sub-pl048,sub-pl048,24,47.598787740000006
sub-pl048,sub-pl048,25,50.28460781999999
sub-pl048,sub-pl048,26,70.84968854
sub-pl048,sub-pl048,27,77.39864792
sub-pl048,sub-pl048,28,23.206445480000003
sub-pl048,sub-pl048,29,29.61993863
sub-pl048,sub-pl048,30,35.01000409
sub-pl048,sub-pl048,31,20.83688365
sub-pl048,sub-pl048,32,25.31063237
sub-pl048,sub-pl048,33,27.91081453
sub-pl048,sub-pl048,34,28.408305399999996
sub-pl048,sub-pl048,35,29.81912151
sub-pl048,sub-pl048,36,47.65374824
sub-pl048,sub-pl048,37,45.71569049
sub-pl048,sub-pl048,38,21.581472230000003
sub-pl048,sub-pl048,39,26.40205015
sub-pl048,sub-pl048,40,33.65683213
sub-pl048,sub-pl048,41,47.2369601
sub-pl048,sub-pl048,42,36.354134710000004
sub-pl048,sub-pl048,43,28.20020273
sub-pl048,sub-pl048,44,53.39798238
sub-pl048,sub-pl048,45,54.18888184
sub-pl048,sub-pl048,46,42.01095694
sub-pl048,sub-pl048,47,46.728365100000005
sub-pl048,sub-pl048,48,53.94929310999999
sub-pl048,sub-pl048,49,43.34811281
sub-pl048,sub-pl048,50,32.51662777
sub-pl048,sub-pl048,51,30.36866909
sub-pl048,sub-pl048,52,68.81378208
sub-pl048,sub-pl048,53,58.437923850000004
sub-pl048,sub-pl048,54,63.61417148
sub-pl048,sub-pl048,55,72.80264511
sub-pl048,sub-pl048,56,44.27832089
sub-pl048,sub-pl048,57,56.280923079999994
sub-pl048,sub-pl048,58,64.30757584
sub-pl048,sub-pl048,59,71.25906906
sub-pl048,sub-pl048,60,40.42755033
sub-pl048,sub-pl048,61,39.22796885
sub-pl048,sub-pl048,62,44.80060591
sub-pl048,sub-pl048,63,51.56230332999999
sub-pl048,sub-pl048,64,39.54782513000001
sub-pl048,sub-pl048,65,54.936229870000005
sub-pl048,sub-pl048,66,40.33306066
sub-pl048,sub-pl048,67,48.31531153
sub-pl048,sub-pl048,68,36.132841760000005
sub-pl048,sub-pl048,69,22.45084704
sub-pl048,sub-pl048,70,31.08125687
sub-pl048,sub-pl048,71,23.28016577
sub-pl048,sub-pl048,72,43.746301890000005
sub-pl048,sub-pl048,73,31.58183176
sub-pl048,sub-pl048,74,33.65792797
sub-pl048,sub-pl048,75,41.16215055
sub-pl048,sub-pl048,76,15.758241370000002
sub-pl048,sub-pl048,77,36.30657822
sub-pl048,sub-pl048,78,35.88279592
sub-pl048,sub-pl048,79,11.86530556
sub-pl048,sub-pl048,80,23.87027992
sub-pl048,sub-pl048,81,43.14284035
sub-pl048,sub-pl048,82,41.548492440000004
sub-pl048,sub-pl048,83,49.03540493
sub-pl048,sub-pl048,84,34.87599362
sub-pl048,sub-pl048,85,40.849278559999995
sub-pl048,sub-pl048,86,36.317583309999996
sub-pl048,sub-pl048,87,71.87712529
sub-pl048,sub-pl048,88,12.77991763
sub-pl048,sub-pl048,89,8.73877854
sub-pl048,sub-pl048,90,10.26177725
sub-pl048,sub-pl048,91,7.570032680000001
sub-pl048,sub-pl048,92,30.084537450000003
sub-pl048,sub-pl048,93,24.693911209999996
sub-pl048,sub-pl048,94,30.37612479
sub-pl048,sub-pl048,95,29.33898198
sub-pl048,sub-pl048,96,21.26890833
sub-pl048,sub-pl048,97,9.46016542
sub-pl048,sub-pl048,98,20.53733101
sub-pl048,sub-pl048,99,14.115673469999999
sub-pl048,sub-pl048,100,21.02704125
sub-pl048,sub-pl048,101,22.03766349
sub-pl048,sub-pl048,102,42.06313702
sub-pl048,sub-pl048,103,47.49233219
sub-pl048,sub-pl048,104,55.41121069
sub-pl048,sub-pl048,105,51.289904449999995
sub-pl048,sub-pl048,106,45.79405925
sub-pl048,sub-pl048,107,52.59412986
sub-pl048,sub-pl048,108,9.04654179
sub-pl048,sub-pl048,109,9.40482871
sub-pl048,sub-pl048,110,2.3257685599999998
sub-pl048,sub-pl048,111,3.28013384
sub-pl048,sub-pl048,112,7.41525199
sub-pl048,sub-pl048,113,12.600714150000002
sub-pl048,sub-pl048,114,4.80898699
sub-pl048,sub-pl048,115,0.0
sub-pl048,sub-pl048,116,0.0
sub-pl048,sub-pl048,117,0.0
sub-pl048,sub-pl048,118,9.69361157
sub-pl048,sub-pl048,119,11.36155155
sub-pl048,sub-pl048,120,21.99107467
sub-pl048,sub-pl048,121,29.74339716
sub-pl048,sub-pl048,122,24.05205902
sub-pl048,sub-pl048,123,23.760377570000003
sub-pl048,sub-pl048,124,22.88252349
sub-pl048,sub-pl048,125,27.962172560000003
sub-pl048,sub-pl048,126,30.62451675
sub-pl048,sub-pl048,127,31.02389055
sub-pl048,sub-pl048,128,46.02997504
sub-pl048,sub-pl048,129,25.94137017
sub-pl048,sub-pl048,130,44.28244967
sub-pl048,sub-pl048,131,31.506756720000002
sub-pl048,sub-pl048,132,37.215440310000005
sub-pl048,sub-pl048,133,25.50148462
sub-pl048,sub-pl048,134,48.64165849
sub-pl048,sub-pl048,135,90.48225757
sub-pl048,sub-pl048,136,48.49319197
sub-pl048,sub-pl048,137,51.21098959
sub-pl048,sub-pl048,138,73.66919674
sub-pl048,sub-pl048,139,78.95702369
sub-pl048,sub-pl048,140,67.41835231000002
sub-pl048,sub-pl048,141,66.87188273999999
sub-pl048,sub-pl048,142,71.20859901
sub-pl048,sub-pl048,143,58.379969779999996
sub-pl048,sub-pl048,144,73.92666612000001
sub-pl048,sub-pl048,145,79.37302858999999
sub-pl048,sub-pl048,146,24.44298107
sub-pl048,sub-pl048,147,25.39318757
sub-pl048,sub-pl048,148,34.55234174
sub-pl048,sub-pl048,149,36.31784698
sub-pl048,sub-pl048,150,72.75195725
sub-pl048,sub-pl048,151,74.31363489000002
sub-pl048,sub-pl048,152,47.54731833
sub-pl048,sub-pl048,153,50.0461676
sub-pl048,sub-pl048,154,50.916147859999995
sub-pl048,sub-pl048,155,53.71324209
sub-pl048,sub-pl048,156,47.7198061
sub-pl048,sub-pl048,157,43.25915071
sub-pl048,sub-pl048,158,38.786433190000004
sub-pl048,sub-pl048,159,64.83121829
sub-pl048,sub-pl048,160,60.88550359
sub-pl048,sub-pl048,161,61.42104217
sub-pl048,sub-pl048,162,38.3543542
sub-pl048,sub-pl048,163,34.90292291
sub-pl048,sub-pl048,164,20.01826083
sub-pl048,sub-pl048,165,13.92997077
sub-pl048,sub-pl048,166,18.10627826
sub-pl048,sub-pl048,167,10.30995878
sub-pl048,sub-pl048,168,38.24940579
sub-pl048,sub-pl048,169,38.74158627
sub-pl048,sub-pl048,170,30.12633021
sub-pl048,sub-pl048,171,29.966342700000002
sub-pl048,sub-pl048,172,33.56109616
sub-pl048,sub-pl048,173,22.95800791
sub-pl048,sub-pl048,174,30.13727639
sub-pl048,sub-pl048,175,23.949815349999998
sub-pl048,sub-pl048,176,68.22570698999999
sub-pl048,sub-pl048,177,81.52336186
sub-pl048,sub-pl048,178,26.43017564
sub-pl048,sub-pl048,179,12.97211789
sub-pl048,sub-pl048,180,67.65478315
sub-pl048,sub-pl048,181,77.51706399999999
sub-pl048,sub-pl048,182,29.76507046
sub-pl048,sub-pl048,183,11.12688788
sub-pl048,sub-pl048,184,54.70410411
sub-pl048,sub-pl048,185,36.795627010000004
sub-pl048,sub-pl048,186,40.33464695999999
sub-pl048,sub-pl048,187,10.67021734
sub-pl048,sub-pl048,188,29.33108725
sub-pl048,sub-pl048,189,39.847799800000004
sub-pl048,sub-pl048,190,48.42313482
sub-pl048,sub-pl048,191,47.14604211999999
sub-pl048,sub-pl048,192,35.606954339999994
sub-pl048,sub-pl048,193,34.48503342
sub-pl048,sub-pl048,194,52.430796879999995
sub-pl048,sub-pl048,195,45.73758522999999
sub-pl048,sub-pl048,196,64.76393340000001
sub-pl048,sub-pl048,197,47.44367583
sub-pl048,sub-pl048,198,59.03964111
sub-pl048,sub-pl048,199,67.40792508999999
sub-pl048,sub-pl048,200,39.40082167
sub-pl048,sub-pl048,201,55.285463820000004
sub-pl048,sub-pl048,202,55.03438808
sub-pl048,sub-pl048,203,54.98401886
sub-pl048,sub-pl048,204,71.89582324
sub-pl048,sub-pl048,205,87.12723739
sub-pl048,sub-pl048,206,60.523356629999995
sub-pl048,sub-pl048,207,67.32782923
sub-pl048,sub-pl048,208,56.18292239
sub-pl048,sub-pl048,209,46.635257509999995
sub-pl048,sub-pl048,210,227.55422070999998
sub-pl048,sub-pl048,211,241.89705326
sub-pl048,sub-pl048,212,202.34138096
sub-pl048,sub-pl048,213,24.60153646
sub-pl048,sub-pl048,214,245.24857393999997
sub-pl048,sub-pl048,215,27.75805882
sub-pl048,sub-pl048,216,20.150859529999998
sub-pl048,sub-pl048,217,7.28657661
sub-pl048,sub-pl048,218,204.5924225
sub-pl048,sub-pl048,219,207.55529951
sub-pl048,sub-pl048,220,196.89421113999998
sub-pl048,sub-pl048,221,27.769509520000003
sub-pl048,sub-pl048,222,26.55798905
sub-pl048,sub-pl048,223,3.58904657
sub-pl048,sub-pl048,224,5.92102368
sub-pl051,sub-pl051,0,63.1819134
sub-pl051,sub-pl051,1,87.46345223
sub-pl051,sub-pl051,2,87.66375604
sub-pl051,sub-pl051,3,46.53107462
sub-pl051,sub-pl051,4,78.40146519
sub-pl051,sub-pl051,5,78.74074359
sub-pl051,sub-pl051,6,39.27189258999999
sub-pl051,sub-pl051,7,50.99969809000001
sub-pl051,sub-pl051,8,76.62361645
sub-pl051,sub-pl051,9,64.26849981000001
sub-pl051,sub-pl051,10,49.90244156
sub-pl051,sub-pl051,11,61.661263919999996
sub-pl051,sub-pl051,12,79.02159764999999
sub-pl051,sub-pl051,13,69.21166769
sub-pl051,sub-pl051,14,61.445215090000005
sub-pl051,sub-pl051,15,71.85084487
sub-pl051,sub-pl051,16,60.02069687
sub-pl051,sub-pl051,17,32.52567276
sub-pl051,sub-pl051,18,45.47246213
sub-pl051,sub-pl051,19,73.50855242
sub-pl051,sub-pl051,20,59.0830419
sub-pl051,sub-pl051,21,59.65446012
sub-pl051,sub-pl051,22,49.50072281
sub-pl051,sub-pl051,23,43.82737649
sub-pl051,sub-pl051,24,57.40883287
sub-pl051,sub-pl051,25,48.8642639
sub-pl051,sub-pl051,26,44.32908732
sub-pl051,sub-pl051,27,81.64677183
sub-pl051,sub-pl051,28,12.330230310000001
sub-pl051,sub-pl051,29,25.37831681
sub-pl051,sub-pl051,30,28.53872157
sub-pl051,sub-pl051,31,5.81561352
sub-pl051,sub-pl051,32,29.15699886
sub-pl051,sub-pl051,33,30.217548419999996
sub-pl051,sub-pl051,34,28.2243318
sub-pl051,sub-pl051,35,25.751705910000002
sub-pl051,sub-pl051,36,39.09417684
sub-pl051,sub-pl051,37,45.98849699
sub-pl051,sub-pl051,38,26.233938889999997
sub-pl051,sub-pl051,39,19.22827973
sub-pl051,sub-pl051,40,37.404980550000005
sub-pl051,sub-pl051,41,31.3448106
sub-pl051,sub-pl051,42,37.97083203
sub-pl051,sub-pl051,43,30.21991906
sub-pl051,sub-pl051,44,45.74971445999999
sub-pl051,sub-pl051,45,50.94750863
sub-pl051,sub-pl051,46,38.35476145
sub-pl051,sub-pl051,47,38.316508389999996
sub-pl051,sub-pl051,48,47.36799327
sub-pl051,sub-pl051,49,29.917255759999996
sub-pl051,sub-pl051,50,34.92725644
sub-pl051,sub-pl051,51,35.71912093
sub-pl051,sub-pl051,52,67.32164331
sub-pl051,sub-pl051,53,47.809421150000006
sub-pl051,sub-pl051,54,76.36072238999999
sub-pl051,sub-pl051,55,52.130072760000004
sub-pl051,sub-pl051,56,54.74839372000001
sub-pl051,sub-pl051,57,61.16989459
sub-pl051,sub-pl051,58,53.613620080000004
sub-pl051,sub-pl051,59,57.520262880000004
sub-pl051,sub-pl051,60,31.65990303
sub-pl051,sub-pl051,61,29.61696987
sub-pl051,sub-pl051,62,38.83506135
sub-pl051,sub-pl051,63,47.61042434
sub-pl051,sub-pl051,64,39.99253608
sub-pl051,sub-pl051,65,51.02977696
sub-pl051,sub-pl051,66,39.77341986
sub-pl051,sub-pl051,67,49.429041479999995
sub-pl051,sub-pl051,68,26.806386950000004
sub-pl051,sub-pl051,69,15.866451670000002
sub-pl051,sub-pl051,70,24.628392950000002
sub-pl051,sub-pl051,71,26.654283000000003
sub-pl051,sub-pl051,72,40.11065172
sub-pl051,sub-pl051,73,38.76704849
sub-pl051,sub-pl051,74,32.778145030000005
sub-pl051,sub-pl051,75,52.50338787
sub-pl051,sub-pl051,76,14.021887589999999
sub-pl051,sub-pl051,77,33.31124299
sub-pl051,sub-pl051,78,35.074753210000004
sub-pl051,sub-pl051,79,14.600265069999999
sub-pl051,sub-pl051,80,10.103343200000001
sub-pl051,sub-pl051,81,29.21416799
sub-pl051,sub-pl051,82,27.50642859
sub-pl051,sub-pl051,83,33.62819101
sub-pl051,sub-pl051,84,32.36627455
sub-pl051,sub-pl051,85,32.38057536
sub-pl051,sub-pl051,86,34.87880081
sub-pl051,sub-pl051,87,58.76593283
sub-pl051,sub-pl051,88,5.17071187
sub-pl051,sub-pl051,89,4.49115355
sub-pl051,sub-pl051,90,11.378301530000002
sub-pl051,sub-pl051,91,2.7751307499999998
sub-pl051,sub-pl051,92,13.824178229999998
sub-pl051,sub-pl051,93,13.56660886
sub-pl051,sub-pl051,94,11.80621079
sub-pl051,sub-pl051,95,17.828335189999997
sub-pl051,sub-pl051,96,21.85999827
sub-pl051,sub-pl051,97,13.28328947
sub-pl051,sub-pl051,98,18.43103985
sub-pl051,sub-pl051,99,12.44072784
sub-pl051,sub-pl051,100,12.379334819999999
sub-pl051,sub-pl051,101,17.657972909999998
sub-pl051,sub-pl051,102,36.18693277999999
sub-pl051,sub-pl051,103,36.80579202
sub-pl051,sub-pl051,104,58.74979841
sub-pl051,sub-pl051,105,44.49800205
sub-pl051,sub-pl051,106,39.29881365999999
sub-pl051,sub-pl051,107,46.9442738
sub-pl051,sub-pl051,108,4.06474506
sub-pl051,sub-pl051,109,5.82270208
sub-pl051,sub-pl051,110,3.6732158600000004
sub-pl051,sub-pl051,111,4.82622235
sub-pl051,sub-pl051,112,5.01794807
sub-pl051,sub-pl051,113,8.765038879999999
sub-pl051,sub-pl051,114,4.43357992
sub-pl051,sub-pl051,115,0.0
sub-pl051,sub-pl051,116,0.0
sub-pl051,sub-pl051,117,0.0
sub-pl051,sub-pl051,118,7.238849269999999
sub-pl051,sub-pl051,119,8.40787069
sub-pl051,sub-pl051,120,26.437539109999996
sub-pl051,sub-pl051,121,39.73505994
sub-pl051,sub-pl051,122,11.83708352
sub-pl051,sub-pl051,123,12.9149186
sub-pl051,sub-pl051,124,16.17039864
sub-pl051,sub-pl051,125,24.73007734
sub-pl051,sub-pl051,126,29.59882162
sub-pl051,sub-pl051,127,25.81960799
sub-pl051,sub-pl051,128,39.39791554
sub-pl051,sub-pl051,129,20.61870074
sub-pl051,sub-pl051,130,35.57038149
sub-pl051,sub-pl051,131,19.33138443
sub-pl051,sub-pl051,132,19.839500730000005
sub-pl051,sub-pl051,133,12.446530919999999
sub-pl051,sub-pl051,134,50.798639089999995
sub-pl051,sub-pl051,135,59.72442942
sub-pl051,sub-pl051,136,46.16447371
sub-pl051,sub-pl051,137,48.83068604
sub-pl051,sub-pl051,138,41.36348505
sub-pl051,sub-pl051,139,50.50691616
sub-pl051,sub-pl051,140,40.362677790000006
sub-pl051,sub-pl051,141,52.76688863
sub-pl051,sub-pl051,142,87.35274844
sub-pl051,sub-pl051,143,51.89287687
sub-pl051,sub-pl051,144,43.043072370000004
sub-pl051,sub-pl051,145,65.32627074
sub-pl051,sub-pl051,146,16.72557796
sub-pl051,sub-pl051,147,20.70487433
sub-pl051,sub-pl051,148,25.60068092
sub-pl051,sub-pl051,149,36.18414113
sub-pl051,sub-pl051,150,71.60900154
sub-pl051,sub-pl051,151,79.42058701
sub-pl051,sub-pl051,152,24.84593437
sub-pl051,sub-pl051,153,34.883869250000004
sub-pl051,sub-pl051,154,36.9338962
sub-pl051,sub-pl051,155,28.7434102
sub-pl051,sub-pl051,156,35.43173979
sub-pl051,sub-pl051,157,34.88618784
sub-pl051,sub-pl051,158,31.568118430000002
sub-pl051,sub-pl051,159,32.34452767
sub-pl051,sub-pl051,160,53.022010980000005
sub-pl051,sub-pl051,161,38.57994763000001
sub-pl051,sub-pl051,162,46.92051605
sub-pl051,sub-pl051,163,25.010489030000002
sub-pl051,sub-pl051,164,12.136192770000001
sub-pl051,sub-pl051,165,15.29154103
sub-pl051,sub-pl051,166,15.00611854
sub-pl051,sub-pl051,167,9.92433684
sub-pl051,sub-pl051,168,39.91464293
sub-pl051,sub-pl051,169,32.44861716
sub-pl051,sub-pl051,170,25.945546760000003
sub-pl051,sub-pl051,171,25.34697462
sub-pl051,sub-pl051,172,28.292052239999997
sub-pl051,sub-pl051,173,23.338659579999998
sub-pl051,sub-pl051,174,17.357231579999997
sub-pl051,sub-pl051,175,22.224236559999998
sub-pl051,sub-pl051,176,54.247476379999995
sub-pl051,sub-pl051,177,88.30648819000001
sub-pl051,sub-pl051,178,30.63361708
sub-pl051,sub-pl051,179,12.62611862
sub-pl051,sub-pl051,180,59.49495942
sub-pl051,sub-pl051,181,55.23619334
sub-pl051,sub-pl051,182,25.931994340000003
sub-pl051,sub-pl051,183,12.412304540000001
sub-pl051,sub-pl051,184,56.39726367000001
sub-pl051,sub-pl051,185,32.342577989999995
sub-pl051,sub-pl051,186,37.9440195
sub-pl051,sub-pl051,187,12.28663681
sub-pl051,sub-pl051,188,40.13031432
sub-pl051,sub-pl051,189,38.57449973000001
sub-pl051,sub-pl051,190,81.80746189
sub-pl051,sub-pl051,191,59.73475719
sub-pl051,sub-pl051,192,48.29830431000001
sub-pl051,sub-pl051,193,38.38706399
sub-pl051,sub-pl051,194,47.12921569000001
sub-pl051,sub-pl051,195,50.39197515
sub-pl051,sub-pl051,196,57.79374485
sub-pl051,sub-pl051,197,42.71427268
sub-pl051,sub-pl051,198,50.98364639
sub-pl051,sub-pl051,199,68.394617
sub-pl051,sub-pl051,200,51.65438811
sub-pl051,sub-pl051,201,49.48738995
sub-pl051,sub-pl051,202,61.61685871
sub-pl051,sub-pl051,203,51.42042716
sub-pl051,sub-pl051,204,67.20277471
sub-pl051,sub-pl051,205,63.50757033
sub-pl051,sub-pl051,206,57.11026781999999
sub-pl051,sub-pl051,207,78.16009726
sub-pl051,sub-pl051,208,66.34543833
sub-pl051,sub-pl051,209,41.84205788
sub-pl051,sub-pl051,210,226.49941413000002
sub-pl051,sub-pl051,211,215.54227924999998
sub-pl051,sub-pl051,212,202.13650702
sub-pl051,sub-pl051,213,28.18203484
sub-pl051,sub-pl051,214,216.22075503
sub-pl051,sub-pl051,215,28.76345197
sub-pl051,sub-pl051,216,20.52342134
sub-pl051,sub-pl051,217,6.64659404
sub-pl051,sub-pl051,218,199.60080279
sub-pl051,sub-pl051,219,244.04615876999998
sub-pl051,sub-pl051,220,197.93124799999998
sub-pl051,sub-pl051,221,26.366671600000004
sub-pl051,sub-pl051,222,26.326768360000003
sub-pl051,sub-pl051,223,19.595320599999997
sub-pl051,sub-pl051,224,6.23178644
sub-pl052,sub-pl052,0,56.86385072
sub-pl052,sub-pl052,1,68.67958063
sub-pl052,sub-pl052,2,61.01534065
sub-pl052,sub-pl052,3,31.058743930000006
sub-pl052,sub-pl052,4,71.45620419
sub-pl052,sub-pl052,5,64.79831281999999
sub-pl052,sub-pl052,6,54.373331130000004
sub-pl052,sub-pl052,7,44.765429420000004
sub-pl052,sub-pl052,8,72.56460762
sub-pl052,sub-pl052,9,64.88128551
sub-pl052,sub-pl052,10,45.84332457000001
sub-pl052,sub-pl052,11,53.960686710000004
sub-pl052,sub-pl052,12,81.98095371000001
sub-pl052,sub-pl052,13,66.80370479999999
sub-pl052,sub-pl052,14,54.690347409999994
sub-pl052,sub-pl052,15,58.049797760000004
sub-pl052,sub-pl052,16,52.75499774
sub-pl052,sub-pl052,17,49.60233424
sub-pl052,sub-pl052,18,48.54194052
sub-pl052,sub-pl052,19,65.79235649
sub-pl052,sub-pl052,20,59.88858538
sub-pl052,sub-pl052,21,62.46990996
sub-pl052,sub-pl052,22,58.229924010000005
sub-pl052,sub-pl052,23,54.027056300000005
sub-pl052,sub-pl052,24,34.70331362
sub-pl052,sub-pl052,25,46.93322165000001
sub-pl052,sub-pl052,26,47.317550680000004
sub-pl052,sub-pl052,27,77.3162676
sub-pl052,sub-pl052,28,22.92555283
sub-pl052,sub-pl052,29,32.19549063
sub-pl052,sub-pl052,30,28.004512749999996
sub-pl052,sub-pl052,31,8.54349645
sub-pl052,sub-pl052,32,16.48204887
sub-pl052,sub-pl052,33,20.35344726
sub-pl052,sub-pl052,34,36.40303506
sub-pl052,sub-pl052,35,29.44343732
sub-pl052,sub-pl052,36,51.777633200000004
sub-pl052,sub-pl052,37,45.77265595
sub-pl052,sub-pl052,38,20.09586572
sub-pl052,sub-pl052,39,9.90253618
sub-pl052,sub-pl052,40,45.60784475
sub-pl052,sub-pl052,41,46.015445729999996
sub-pl052,sub-pl052,42,40.48662384
sub-pl052,sub-pl052,43,39.352723520000005
sub-pl052,sub-pl052,44,55.3901099
sub-pl052,sub-pl052,45,76.86399016
sub-pl052,sub-pl052,46,35.03352475
sub-pl052,sub-pl052,47,38.46552445
sub-pl052,sub-pl052,48,60.37702796
sub-pl052,sub-pl052,49,37.363934490000005
sub-pl052,sub-pl052,50,44.27850572
sub-pl052,sub-pl052,51,44.30692926
sub-pl052,sub-pl052,52,83.34564107
sub-pl052,sub-pl052,53,63.88132593
sub-pl052,sub-pl052,54,65.27892744
sub-pl052,sub-pl052,55,68.91316330999999
sub-pl052,sub-pl052,56,65.00181776
sub-pl052,sub-pl052,57,67.74601415999999
sub-pl052,sub-pl052,58,54.111370120000004
sub-pl052,sub-pl052,59,65.40792301
sub-pl052,sub-pl052,60,37.12964812
sub-pl052,sub-pl052,61,34.12069157
sub-pl052,sub-pl052,62,46.05571214999999
sub-pl052,sub-pl052,63,48.348527790000006
sub-pl052,sub-pl052,64,36.6803391
sub-pl052,sub-pl052,65,54.78011445
sub-pl052,sub-pl052,66,42.82856371
sub-pl052,sub-pl052,67,46.089203409999996
sub-pl052,sub-pl052,68,27.92989776
sub-pl052,sub-pl052,69,18.301891910000002
sub-pl052,sub-pl052,70,33.96827607
sub-pl052,sub-pl052,71,31.528712719999998
sub-pl052,sub-pl052,72,41.82680088
sub-pl052,sub-pl052,73,42.1095912
sub-pl052,sub-pl052,74,34.74158063
sub-pl052,sub-pl052,75,41.664356729999994
sub-pl052,sub-pl052,76,18.233235569999998
sub-pl052,sub-pl052,77,27.22966632
sub-pl052,sub-pl052,78,51.02348385
sub-pl052,sub-pl052,79,18.64228078
sub-pl052,sub-pl052,80,13.212327479999999
sub-pl052,sub-pl052,81,29.13774564
sub-pl052,sub-pl052,82,34.7206432
sub-pl052,sub-pl052,83,46.48765521
sub-pl052,sub-pl052,84,34.13538843
sub-pl052,sub-pl052,85,31.75897699
sub-pl052,sub-pl052,86,38.07781216
sub-pl052,sub-pl052,87,68.61793288
sub-pl052,sub-pl052,88,7.8112733500000004
sub-pl052,sub-pl052,89,9.51457083
sub-pl052,sub-pl052,90,13.21702325
sub-pl052,sub-pl052,91,5.176278
sub-pl052,sub-pl052,92,17.25795223
sub-pl052,sub-pl052,93,14.80873657
sub-pl052,sub-pl052,94,17.30955268
sub-pl052,sub-pl052,95,18.883637370000002
sub-pl052,sub-pl052,96,25.47984227
sub-pl052,sub-pl052,97,9.881958749999999
sub-pl052,sub-pl052,98,25.39098199
sub-pl052,sub-pl052,99,11.25022556
sub-pl052,sub-pl052,100,17.70477828
sub-pl052,sub-pl052,101,23.939917810000004
sub-pl052,sub-pl052,102,47.0269141
sub-pl052,sub-pl052,103,36.22716538
sub-pl052,sub-pl052,104,58.23326011
sub-pl052,sub-pl052,105,55.10534113
sub-pl052,sub-pl052,106,50.66664076
sub-pl052,sub-pl052,107,49.4423755
sub-pl052,sub-pl052,108,5.6215844
sub-pl052,sub-pl052,109,5.308393049999999
sub-pl052,sub-pl052,110,5.66050097
sub-pl052,sub-pl052,111,6.78527211
sub-pl052,sub-pl052,112,6.807501509999999
sub-pl052,sub-pl052,113,13.934250070000001
sub-pl052,sub-pl052,114,3.40189615
sub-pl052,sub-pl052,115,0.0
sub-pl052,sub-pl052,116,0.0
sub-pl052,sub-pl052,117,0.0
sub-pl052,sub-pl052,118,9.08199638
sub-pl052,sub-pl052,119,9.34853302
sub-pl052,sub-pl052,120,22.93567744
sub-pl052,sub-pl052,121,38.68824731
sub-pl052,sub-pl052,122,40.066341
sub-pl052,sub-pl052,123,16.23833064
sub-pl052,sub-pl052,124,20.93980544
sub-pl052,sub-pl052,125,20.486356400000002
sub-pl052,sub-pl052,126,33.5483734
sub-pl052,sub-pl052,127,36.18674956
sub-pl052,sub-pl052,128,51.537762220000005
sub-pl052,sub-pl052,129,21.92356169
sub-pl052,sub-pl052,130,43.13816636999999
sub-pl052,sub-pl052,131,24.71506592
sub-pl052,sub-pl052,132,25.080435889999997
sub-pl052,sub-pl052,133,36.39180158
sub-pl052,sub-pl052,134,50.55975768
sub-pl052,sub-pl052,135,62.7445885
sub-pl052,sub-pl052,136,45.15547988
sub-pl052,sub-pl052,137,54.89127979
sub-pl052,sub-pl052,138,78.59581678
sub-pl052,sub-pl052,139,82.30944979
sub-pl052,sub-pl052,140,56.49576897
sub-pl052,sub-pl052,141,66.59530072000001
sub-pl052,sub-pl052,142,77.13437941000001
sub-pl052,sub-pl052,143,70.05404346
sub-pl052,sub-pl052,144,73.9034016
sub-pl052,sub-pl052,145,95.09747628
sub-pl052,sub-pl052,146,29.339914649999997
sub-pl052,sub-pl052,147,21.456454710000003
sub-pl052,sub-pl052,148,32.424566670000004
sub-pl052,sub-pl052,149,25.78298528
sub-pl052,sub-pl052,150,58.63695591
sub-pl052,sub-pl052,151,76.90660152999999
sub-pl052,sub-pl052,152,35.69364709
sub-pl052,sub-pl052,153,44.34734104
sub-pl052,sub-pl052,154,72.10949535
sub-pl052,sub-pl052,155,66.3866398
sub-pl052,sub-pl052,156,48.80696933000001
sub-pl052,sub-pl052,157,50.94120479
sub-pl052,sub-pl052,158,57.60893920000001
sub-pl052,sub-pl052,159,81.68198644
sub-pl052,sub-pl052,160,70.67052872
sub-pl052,sub-pl052,161,55.44398691000001
sub-pl052,sub-pl052,162,42.2540606
