subject,roi,centrality
sub-pl031,123,10.0
sub-pl031,124,10.0
sub-pl031,125,16.0
sub-pl031,126,12.0
sub-pl031,127,12.0
sub-pl031,128,15.0
sub-pl031,129,8.0
sub-pl031,130,20.0
sub-pl031,131,15.0
sub-pl031,132,11.0
sub-pl031,133,8.0
sub-pl031,134,16.0
sub-pl031,135,21.0
sub-pl031,136,20.0
sub-pl031,137,18.0
sub-pl031,138,17.0
sub-pl031,139,22.0
sub-pl031,140,23.0
sub-pl031,141,29.0
sub-pl031,142,26.0
sub-pl031,143,18.0
sub-pl031,144,23.0
sub-pl031,145,26.0
sub-pl031,146,8.0
sub-pl031,147,10.0
sub-pl031,148,18.0
sub-pl031,149,16.0
sub-pl031,150,21.0
sub-pl031,151,23.0
sub-pl031,152,8.0
sub-pl031,153,12.0
sub-pl031,154,20.0
sub-pl031,155,18.0
sub-pl031,156,14.0
sub-pl031,157,14.0
sub-pl031,158,14.0
sub-pl031,159,14.0
sub-pl031,160,20.0
sub-pl031,161,16.0
sub-pl031,162,20.0
sub-pl031,163,19.0
sub-pl031,164,11.0
sub-pl031,165,11.0
sub-pl031,166,15.0
sub-pl031,167,11.0
sub-pl031,168,26.0
sub-pl031,169,23.0
sub-pl031,170,17.0
sub-pl031,171,14.0
sub-pl031,172,20.0
sub-pl031,173,18.0
sub-pl031,174,11.0
sub-pl031,175,13.0
sub-pl031,176,26.0
sub-pl031,177,41.0
sub-pl031,178,17.0
sub-pl031,179,7.0
sub-pl031,180,33.0
sub-pl031,181,39.0
sub-pl031,182,14.0
sub-pl031,183,7.0
sub-pl031,184,18.0
sub-pl031,185,15.0
sub-pl031,186,17.0
sub-pl031,187,8.0
sub-pl031,188,9.0
sub-pl031,189,10.0
sub-pl031,190,10.0
sub-pl031,191,9.0
sub-pl031,192,10.0
sub-pl031,193,9.0
sub-pl031,194,12.0
sub-pl031,195,14.0
sub-pl031,196,15.0
sub-pl031,197,15.0
sub-pl031,198,13.0
sub-pl031,199,15.0
sub-pl031,200,19.0
sub-pl031,201,19.0
sub-pl031,202,13.0
sub-pl031,203,13.0
sub-pl031,204,13.0
sub-pl031,205,11.0
sub-pl031,206,11.0
sub-pl031,207,13.0
sub-pl031,208,17.0
sub-pl031,209,15.0
sub-pl031,210,60.0
sub-pl031,211,40.0
sub-pl031,212,57.0
sub-pl031,213,11.0
sub-pl031,214,57.0
sub-pl031,215,14.0
sub-pl031,216,8.0
sub-pl031,217,6.0
sub-pl031,218,55.0
sub-pl031,219,39.0
sub-pl031,220,59.0
sub-pl031,221,8.0
sub-pl031,222,12.0
sub-pl031,223,3.0
sub-pl031,224,3.0
sub-pl032,0,23.0
sub-pl032,1,28.0
sub-pl032,2,25.0
sub-pl032,3,18.0
sub-pl032,4,26.0
sub-pl032,5,25.0
sub-pl032,6,18.0
sub-pl032,7,16.0
sub-pl032,8,25.0
sub-pl032,9,25.0
sub-pl032,10,20.0
sub-pl032,11,24.0
sub-pl032,12,27.0
sub-pl032,13,23.0
sub-pl032,14,27.0
sub-pl032,15,27.0
sub-pl032,16,22.0
sub-pl032,17,18.0
sub-pl032,18,23.0
sub-pl032,19,26.0
sub-pl032,20,28.0
sub-pl032,21,28.0
sub-pl032,22,22.0
sub-pl032,23,23.0
sub-pl032,24,22.0
sub-pl032,25,24.0
sub-pl032,26,22.0
sub-pl032,27,23.0
sub-pl032,28,9.0
sub-pl032,29,14.0
sub-pl032,30,15.0
sub-pl032,31,8.0
sub-pl032,32,10.0
sub-pl032,33,13.0
sub-pl032,34,15.0
sub-pl032,35,15.0
sub-pl032,36,27.0
sub-pl032,37,24.0
sub-pl032,38,9.0
sub-pl032,39,10.0
sub-pl032,40,17.0
sub-pl032,41,13.0
sub-pl032,42,18.0
sub-pl032,43,14.0
sub-pl032,44,21.0
sub-pl032,45,20.0
sub-pl032,46,15.0
sub-pl032,47,17.0
sub-pl032,48,21.0
sub-pl032,49,13.0
sub-pl032,50,18.0
sub-pl032,51,16.0
sub-pl032,52,25.0
sub-pl032,53,15.0
sub-pl032,54,24.0
sub-pl032,55,28.0
sub-pl032,56,20.0
sub-pl032,57,21.0
sub-pl032,58,19.0
sub-pl032,59,18.0
sub-pl032,60,15.0
sub-pl032,61,17.0
sub-pl032,62,21.0
sub-pl032,63,18.0
sub-pl032,64,11.0
sub-pl032,65,15.0
sub-pl032,66,11.0
sub-pl032,67,15.0
sub-pl032,68,11.0
sub-pl032,69,9.0
sub-pl032,70,10.0
sub-pl032,71,7.0
sub-pl032,72,12.0
sub-pl032,73,12.0
sub-pl032,74,12.0
sub-pl032,75,12.0
sub-pl032,76,8.0
sub-pl032,77,15.0
sub-pl032,78,14.0
sub-pl032,79,7.0
sub-pl032,80,12.0
sub-pl032,81,14.0
sub-pl032,82,16.0
sub-pl032,83,14.0
sub-pl032,84,13.0
sub-pl032,85,13.0
sub-pl032,86,16.0
sub-pl032,87,19.0
sub-pl032,88,5.0
sub-pl032,89,4.0
sub-pl032,90,6.0
sub-pl032,91,2.0
sub-pl032,92,12.0
sub-pl032,93,10.0
sub-pl032,94,11.0
sub-pl032,95,13.0
sub-pl032,96,9.0
sub-pl032,97,5.0
sub-pl032,98,12.0
sub-pl032,99,9.0
sub-pl032,100,10.0
sub-pl032,101,11.0
sub-pl032,102,18.0
sub-pl032,103,15.0
sub-pl032,104,13.0
sub-pl032,105,11.0
sub-pl032,106,14.0
sub-pl032,107,13.0
sub-pl032,108,2.0
sub-pl032,109,2.0
sub-pl032,110,4.0
sub-pl032,111,3.0
sub-pl032,112,6.0
sub-pl032,113,6.0
sub-pl032,114,1.0
sub-pl032,115,0.0
sub-pl032,116,0.0
sub-pl032,117,0.0
sub-pl032,118,5.0
sub-pl032,119,7.0
sub-pl032,120,11.0
sub-pl032,121,10.0
sub-pl032,122,9.0
sub-pl032,123,10.0
sub-pl032,124,10.0
sub-pl032,125,16.0
sub-pl032,126,12.0
sub-pl032,127,12.0
sub-pl032,128,15.0
sub-pl032,129,8.0
sub-pl032,130,20.0
sub-pl032,131,15.0
sub-pl032,132,11.0
sub-pl032,133,8.0
sub-pl032,134,16.0
sub-pl032,135,21.0
sub-pl032,136,21.0
sub-pl032,137,18.0
sub-pl032,138,18.0
sub-pl032,139,22.0
sub-pl032,140,23.0
sub-pl032,141,29.0
sub-pl032,142,26.0
sub-pl032,143,19.0
sub-pl032,144,23.0
sub-pl032,145,25.0
sub-pl032,146,8.0
sub-pl032,147,9.0
sub-pl032,148,19.0
sub-pl032,149,17.0
sub-pl032,150,22.0
sub-pl032,151,23.0
sub-pl032,152,9.0
sub-pl032,153,12.0
sub-pl032,154,20.0
sub-pl032,155,18.0
sub-pl032,156,14.0
sub-pl032,157,14.0
sub-pl032,158,14.0
sub-pl032,159,14.0
sub-pl032,160,20.0
sub-pl032,161,16.0
sub-pl032,162,20.0
sub-pl032,163,19.0
sub-pl032,164,11.0
sub-pl032,165,11.0
sub-pl032,166,15.0
sub-pl032,167,11.0
sub-pl032,168,26.0
sub-pl032,169,23.0
sub-pl032,170,17.0
sub-pl032,171,14.0
sub-pl032,172,19.0
sub-pl032,173,18.0
sub-pl032,174,12.0
sub-pl032,175,13.0
sub-pl032,176,24.0
sub-pl032,177,41.0
sub-pl032,178,16.0
sub-pl032,179,7.0
sub-pl032,180,36.0
sub-pl032,181,39.0
sub-pl032,182,13.0
sub-pl032,183,7.0
sub-pl032,184,18.0
sub-pl032,185,15.0
sub-pl032,186,17.0
sub-pl032,187,8.0
sub-pl032,188,9.0
sub-pl032,189,10.0
sub-pl032,190,10.0
sub-pl032,191,9.0
sub-pl032,192,10.0
sub-pl032,193,9.0
sub-pl032,194,12.0
sub-pl032,195,14.0
sub-pl032,196,14.0
sub-pl032,197,15.0
sub-pl032,198,13.0
sub-pl032,199,15.0
sub-pl032,200,19.0
sub-pl032,201,19.0
sub-pl032,202,13.0
sub-pl032,203,13.0
sub-pl032,204,13.0
sub-pl032,205,11.0
sub-pl032,206,11.0
sub-pl032,207,14.0
sub-pl032,208,16.0
sub-pl032,209,15.0
sub-pl032,210,63.0
sub-pl032,211,39.0
sub-pl032,212,56.0
sub-pl032,213,12.0
sub-pl032,214,60.0
sub-pl032,215,14.0
sub-pl032,216,8.0
sub-pl032,217,6.0
sub-pl032,218,55.0
sub-pl032,219,39.0
sub-pl032,220,59.0
sub-pl032,221,8.0
sub-pl032,222,12.0
sub-pl032,223,3.0
sub-pl032,224,3.0
sub-pl034,0,23.0
sub-pl034,1,27.0
sub-pl034,2,26.0
sub-pl034,3,18.0
sub-pl034,4,26.0
sub-pl034,5,26.0
sub-pl034,6,18.0
sub-pl034,7,16.0
sub-pl034,8,25.0
sub-pl034,9,25.0
sub-pl034,10,20.0
sub-pl034,11,24.0
sub-pl034,12,27.0
sub-pl034,13,23.0
sub-pl034,14,27.0
sub-pl034,15,27.0
sub-pl034,16,22.0
sub-pl034,17,18.0
sub-pl034,18,23.0
sub-pl034,19,26.0
sub-pl034,20,28.0
sub-pl034,21,28.0
sub-pl034,22,23.0
sub-pl034,23,23.0
sub-pl034,24,22.0
sub-pl034,25,24.0
sub-pl034,26,22.0
sub-pl034,27,23.0
sub-pl034,28,9.0
sub-pl034,29,13.0
sub-pl034,30,14.0
sub-pl034,31,8.0
sub-pl034,32,10.0
sub-pl034,33,13.0
sub-pl034,34,15.0
sub-pl034,35,15.0
sub-pl034,36,28.0
sub-pl034,37,23.0
sub-pl034,38,10.0
sub-pl034,39,10.0
sub-pl034,40,17.0
sub-pl034,41,13.0
sub-pl034,42,18.0
sub-pl034,43,14.0
sub-pl034,44,21.0
sub-pl034,45,19.0
sub-pl034,46,15.0
sub-pl034,47,17.0
sub-pl034,48,20.0
sub-pl034,49,13.0
sub-pl034,50,18.0
sub-pl034,51,16.0
sub-pl034,52,25.0
sub-pl034,53,16.0
sub-pl034,54,24.0
sub-pl034,55,27.0
sub-pl034,56,20.0
sub-pl034,57,20.0
sub-pl034,58,20.0
sub-pl034,59,18.0
sub-pl034,60,15.0
sub-pl034,61,17.0
sub-pl034,62,20.0
sub-pl034,63,18.0
sub-pl034,64,11.0
sub-pl034,65,14.0
sub-pl034,66,11.0
sub-pl034,67,14.0
sub-pl034,68,11.0
sub-pl034,69,9.0
sub-pl034,70,11.0
sub-pl034,71,7.0
sub-pl034,72,12.0
sub-pl034,73,12.0
sub-pl034,74,12.0
sub-pl034,75,12.0
sub-pl034,76,9.0
sub-pl034,77,15.0
sub-pl034,78,14.0
sub-pl034,79,8.0
sub-pl034,80,13.0
sub-pl034,81,14.0
sub-pl034,82,16.0
sub-pl034,83,14.0
sub-pl034,84,13.0
sub-pl034,85,13.0
sub-pl034,86,16.0
sub-pl034,87,19.0
sub-pl034,88,5.0
sub-pl034,89,4.0
sub-pl034,90,6.0
sub-pl034,91,3.0
sub-pl034,92,12.0
sub-pl034,93,10.0
sub-pl034,94,12.0
sub-pl034,95,13.0
sub-pl034,96,9.0
sub-pl034,97,5.0
sub-pl034,98,12.0
sub-pl034,99,9.0
sub-pl034,100,10.0
sub-pl034,101,11.0
sub-pl034,102,18.0
sub-pl034,103,15.0
sub-pl034,104,13.0
sub-pl034,105,11.0
sub-pl034,106,14.0
sub-pl034,107,13.0
sub-pl034,108,2.0
sub-pl034,109,2.0
sub-pl034,110,4.0
sub-pl034,111,3.0
sub-pl034,112,6.0
sub-pl034,113,6.0
sub-pl034,114,1.0
sub-pl034,115,0.0
sub-pl034,116,0.0
sub-pl034,117,0.0
sub-pl034,118,5.0
sub-pl034,119,7.0
sub-pl034,120,11.0
sub-pl034,121,10.0
sub-pl034,122,9.0
sub-pl034,123,10.0
sub-pl034,124,10.0
sub-pl034,125,16.0
sub-pl034,126,12.0
sub-pl034,127,12.0
sub-pl034,128,15.0
sub-pl034,129,8.0
sub-pl034,130,20.0
sub-pl034,131,15.0
sub-pl034,132,11.0
sub-pl034,133,8.0
sub-pl034,134,16.0
sub-pl034,135,22.0
sub-pl034,136,21.0
sub-pl034,137,18.0
sub-pl034,138,18.0
sub-pl034,139,22.0
sub-pl034,140,23.0
sub-pl034,141,29.0
sub-pl034,142,26.0
sub-pl034,143,19.0
sub-pl034,144,23.0
sub-pl034,145,26.0
sub-pl034,146,8.0
sub-pl034,147,10.0
sub-pl034,148,19.0
sub-pl034,149,16.0
sub-pl034,150,22.0
sub-pl034,151,23.0
sub-pl034,152,9.0
sub-pl034,153,12.0
sub-pl034,154,20.0
sub-pl034,155,18.0
sub-pl034,156,14.0
sub-pl034,157,14.0
sub-pl034,158,14.0
sub-pl034,159,14.0
sub-pl034,160,20.0
sub-pl034,161,16.0
sub-pl034,162,20.0
sub-pl034,163,19.0
sub-pl034,164,11.0
sub-pl034,165,11.0
sub-pl034,166,15.0
sub-pl034,167,11.0
sub-pl034,168,26.0
sub-pl034,169,23.0
sub-pl034,170,17.0
sub-pl034,171,14.0
sub-pl034,172,20.0
sub-pl034,173,18.0
sub-pl034,174,12.0
sub-pl034,175,13.0
sub-pl034,176,25.0
sub-pl034,177,40.0
sub-pl034,178,17.0
sub-pl034,179,7.0
sub-pl034,180,35.0
sub-pl034,181,40.0
sub-pl034,182,14.0
sub-pl034,183,7.0
sub-pl034,184,18.0
sub-pl034,185,15.0
sub-pl034,186,17.0
sub-pl034,187,8.0
sub-pl034,188,9.0
sub-pl034,189,10.0
sub-pl034,190,10.0
sub-pl034,191,9.0
sub-pl034,192,10.0
sub-pl034,193,9.0
sub-pl034,194,12.0
sub-pl034,195,14.0
sub-pl034,196,15.0
sub-pl034,197,15.0
sub-pl034,198,13.0
sub-pl034,199,15.0
sub-pl034,200,19.0
sub-pl034,201,19.0
sub-pl034,202,13.0
sub-pl034,203,13.0
sub-pl034,204,13.0
sub-pl034,205,11.0
sub-pl034,206,11.0
sub-pl034,207,14.0
sub-pl034,208,17.0
sub-pl034,209,15.0
sub-pl034,210,63.0
sub-pl034,211,40.0
sub-pl034,212,58.0
sub-pl034,213,12.0
sub-pl034,214,58.0
sub-pl034,215,14.0
sub-pl034,216,8.0
sub-pl034,217,6.0
sub-pl034,218,55.0
sub-pl034,219,39.0
sub-pl034,220,59.0
sub-pl034,221,8.0
sub-pl034,222,12.0
sub-pl034,223,3.0
sub-pl034,224,3.0
sub-pl035,0,23.0
sub-pl035,1,28.0
sub-pl035,2,26.0
sub-pl035,3,18.0
sub-pl035,4,26.0
sub-pl035,5,26.0
sub-pl035,6,18.0
sub-pl035,7,16.0
sub-pl035,8,25.0
sub-pl035,9,25.0
sub-pl035,10,20.0
sub-pl035,11,24.0
sub-pl035,12,27.0
sub-pl035,13,23.0
sub-pl035,14,27.0
sub-pl035,15,27.0
sub-pl035,16,22.0
sub-pl035,17,18.0
sub-pl035,18,23.0
sub-pl035,19,26.0
sub-pl035,20,28.0
sub-pl035,21,28.0
sub-pl035,22,23.0
sub-pl035,23,23.0
sub-pl035,24,22.0
sub-pl035,25,24.0
sub-pl035,26,22.0
sub-pl035,27,23.0
sub-pl035,28,9.0
sub-pl035,29,14.0
sub-pl035,30,15.0
sub-pl035,31,8.0
sub-pl035,32,10.0
sub-pl035,33,13.0
sub-pl035,34,15.0
sub-pl035,35,15.0
sub-pl035,36,28.0
sub-pl035,37,24.0
sub-pl035,38,10.0
sub-pl035,39,10.0
sub-pl035,40,17.0
sub-pl035,41,13.0
sub-pl035,42,18.0
sub-pl035,43,14.0
sub-pl035,44,21.0
sub-pl035,45,20.0
sub-pl035,46,15.0
sub-pl035,47,17.0
sub-pl035,48,21.0
sub-pl035,49,13.0
sub-pl035,50,18.0
sub-pl035,51,16.0
sub-pl035,52,25.0
sub-pl035,53,16.0
sub-pl035,54,24.0
sub-pl035,55,28.0
sub-pl035,56,19.0
sub-pl035,57,21.0
sub-pl035,58,20.0
sub-pl035,59,18.0
sub-pl035,60,15.0
sub-pl035,61,17.0
sub-pl035,62,21.0
sub-pl035,63,18.0
sub-pl035,64,11.0
sub-pl035,65,16.0
sub-pl035,66,11.0
sub-pl035,67,15.0
sub-pl035,68,11.0
sub-pl035,69,9.0
sub-pl035,70,12.0
sub-pl035,71,7.0
sub-pl035,72,12.0
sub-pl035,73,12.0
sub-pl035,74,12.0
sub-pl035,75,12.0
sub-pl035,76,9.0
sub-pl035,77,15.0
sub-pl035,78,14.0
sub-pl035,79,8.0
sub-pl035,80,13.0
sub-pl035,81,14.0
sub-pl035,82,16.0
sub-pl035,83,14.0
sub-pl035,84,13.0
sub-pl035,85,13.0
sub-pl035,86,17.0
sub-pl035,87,19.0
sub-pl035,88,5.0
sub-pl035,89,4.0
sub-pl035,90,6.0
sub-pl035,91,3.0
sub-pl035,92,12.0
sub-pl035,93,10.0
sub-pl035,94,12.0
sub-pl035,95,13.0
sub-pl035,96,9.0
sub-pl035,97,5.0
sub-pl035,98,12.0
sub-pl035,99,9.0
sub-pl035,100,10.0
sub-pl035,101,11.0
sub-pl035,102,18.0
sub-pl035,103,15.0
sub-pl035,104,13.0
sub-pl035,105,11.0
sub-pl035,106,14.0
sub-pl035,107,13.0
sub-pl035,108,2.0
sub-pl035,109,2.0
sub-pl035,110,4.0
sub-pl035,111,3.0
sub-pl035,112,6.0
sub-pl035,113,6.0
sub-pl035,114,1.0
sub-pl035,115,0.0
sub-pl035,116,0.0
sub-pl035,117,0.0
sub-pl035,118,5.0
sub-pl035,119,7.0
sub-pl035,120,11.0
sub-pl035,121,10.0
sub-pl035,122,9.0
sub-pl035,123,10.0
sub-pl035,124,10.0
sub-pl035,125,16.0
sub-pl035,126,12.0
sub-pl035,127,12.0
sub-pl035,128,15.0
sub-pl035,129,8.0
sub-pl035,130,19.0
sub-pl035,131,15.0
sub-pl035,132,11.0
sub-pl035,133,8.0
sub-pl035,134,16.0
sub-pl035,135,21.0
sub-pl035,136,21.0
sub-pl035,137,18.0
sub-pl035,138,18.0
sub-pl035,139,22.0
sub-pl035,140,23.0
sub-pl035,141,29.0
sub-pl035,142,26.0
sub-pl035,143,19.0
sub-pl035,144,23.0
sub-pl035,145,26.0
sub-pl035,146,8.0
sub-pl035,147,10.0
sub-pl035,148,19.0
sub-pl035,149,17.0
sub-pl035,150,22.0
sub-pl035,151,23.0
sub-pl035,152,9.0
sub-pl035,153,12.0
sub-pl035,154,20.0
sub-pl035,155,18.0
sub-pl035,156,14.0
sub-pl035,157,13.0
sub-pl035,158,14.0
sub-pl035,159,14.0
sub-pl035,160,20.0
sub-pl035,161,16.0
sub-pl035,162,20.0
sub-pl035,163,19.0
sub-pl035,164,11.0
sub-pl035,165,10.0
sub-pl035,166,15.0
sub-pl035,167,11.0
sub-pl035,168,26.0
sub-pl035,169,22.0
sub-pl035,170,17.0
sub-pl035,171,13.0
sub-pl035,172,20.0
sub-pl035,173,16.0
sub-pl035,174,12.0
sub-pl035,175,13.0
sub-pl035,176,26.0
sub-pl035,177,41.0
sub-pl035,178,17.0
sub-pl035,179,7.0
sub-pl035,180,36.0
sub-pl035,181,39.0
sub-pl035,182,14.0
sub-pl035,183,7.0
sub-pl035,184,18.0
sub-pl035,185,15.0
sub-pl035,186,17.0
sub-pl035,187,8.0
sub-pl035,188,9.0
sub-pl035,189,10.0
sub-pl035,190,10.0
sub-pl035,191,9.0
sub-pl035,192,10.0
sub-pl035,193,9.0
sub-pl035,194,12.0
sub-pl035,195,14.0
sub-pl035,196,15.0
sub-pl035,197,15.0
sub-pl035,198,13.0
sub-pl035,199,15.0
sub-pl035,200,19.0
sub-pl035,201,19.0
sub-pl035,202,13.0
sub-pl035,203,13.0
sub-pl035,204,13.0
sub-pl035,205,11.0
sub-pl035,206,11.0
sub-pl035,207,14.0
sub-pl035,208,17.0
sub-pl035,209,15.0
sub-pl035,210,63.0
sub-pl035,211,40.0
sub-pl035,212,58.0
sub-pl035,213,12.0
sub-pl035,214,60.0
sub-pl035,215,14.0
sub-pl035,216,8.0
sub-pl035,217,6.0
sub-pl035,218,55.0
sub-pl035,219,39.0
sub-pl035,220,59.0
sub-pl035,221,8.0
sub-pl035,222,12.0
sub-pl035,223,3.0
sub-pl035,224,3.0
sub-pl036,0,23.0
sub-pl036,1,28.0
sub-pl036,2,26.0
sub-pl036,3,18.0
sub-pl036,4,26.0
sub-pl036,5,26.0
sub-pl036,6,18.0
sub-pl036,7,16.0
sub-pl036,8,25.0
sub-pl036,9,25.0
sub-pl036,10,20.0
sub-pl036,11,24.0
sub-pl036,12,27.0
sub-pl036,13,23.0
sub-pl036,14,27.0
sub-pl036,15,27.0
sub-pl036,16,21.0
sub-pl036,17,18.0
sub-pl036,18,22.0
sub-pl036,19,26.0
sub-pl036,20,28.0
sub-pl036,21,28.0
sub-pl036,22,23.0
sub-pl036,23,23.0
sub-pl036,24,22.0
sub-pl036,25,24.0
sub-pl036,26,22.0
sub-pl036,27,23.0
sub-pl036,28,9.0
sub-pl036,29,14.0
sub-pl036,30,15.0
sub-pl036,31,8.0
sub-pl036,32,10.0
sub-pl036,33,12.0
sub-pl036,34,15.0
sub-pl036,35,15.0
sub-pl036,36,28.0
sub-pl036,37,24.0
sub-pl036,38,10.0
sub-pl036,39,10.0
sub-pl036,40,17.0
sub-pl036,41,13.0
sub-pl036,42,18.0
sub-pl036,43,14.0
sub-pl036,44,21.0
sub-pl036,45,20.0
sub-pl036,46,14.0
sub-pl036,47,17.0
sub-pl036,48,21.0
sub-pl036,49,13.0
sub-pl036,50,18.0
sub-pl036,51,16.0
sub-pl036,52,25.0
sub-pl036,53,16.0
sub-pl036,54,24.0
sub-pl036,55,28.0
sub-pl036,56,20.0
sub-pl036,57,21.0
sub-pl036,58,20.0
sub-pl036,59,18.0
sub-pl036,60,15.0
sub-pl036,61,16.0
sub-pl036,62,21.0
sub-pl036,63,18.0
sub-pl036,64,11.0
sub-pl036,65,16.0
sub-pl036,66,11.0
sub-pl036,67,15.0
sub-pl036,68,11.0
sub-pl036,69,9.0
sub-pl036,70,12.0
sub-pl036,71,7.0
sub-pl036,72,11.0
sub-pl036,73,12.0
sub-pl036,74,12.0
sub-pl036,75,12.0
sub-pl036,76,9.0
sub-pl036,77,15.0
sub-pl036,78,13.0
sub-pl036,79,8.0
sub-pl036,80,12.0
sub-pl036,81,14.0
sub-pl036,82,16.0
sub-pl036,83,14.0
sub-pl036,84,13.0
sub-pl036,85,13.0
sub-pl036,86,17.0
sub-pl036,87,19.0
sub-pl036,88,4.0
sub-pl036,89,4.0
sub-pl036,90,5.0
sub-pl036,91,3.0
sub-pl036,92,12.0
sub-pl036,93,10.0
sub-pl036,94,12.0
sub-pl036,95,13.0
sub-pl036,96,9.0
sub-pl036,97,5.0
sub-pl036,98,12.0
sub-pl036,99,9.0
sub-pl036,100,10.0
sub-pl036,101,11.0
sub-pl036,102,18.0
sub-pl036,103,15.0
sub-pl036,104,13.0
sub-pl036,105,11.0
sub-pl036,106,14.0
sub-pl036,107,12.0
sub-pl036,108,2.0
sub-pl036,109,2.0
sub-pl036,110,4.0
sub-pl036,111,3.0
sub-pl036,112,6.0
sub-pl036,113,6.0
sub-pl036,114,1.0
sub-pl036,115,0.0
sub-pl036,116,0.0
sub-pl036,117,0.0
sub-pl036,118,5.0
sub-pl036,119,7.0
sub-pl036,120,11.0
sub-pl036,121,10.0
sub-pl036,122,9.0
sub-pl036,123,10.0
sub-pl036,124,10.0
sub-pl036,125,16.0
sub-pl036,126,12.0
sub-pl036,127,11.0
sub-pl036,128,15.0
sub-pl036,129,8.0
sub-pl036,130,20.0
sub-pl036,131,15.0
sub-pl036,132,11.0
sub-pl036,133,8.0
sub-pl036,134,16.0
sub-pl036,135,22.0
sub-pl036,136,21.0
sub-pl036,137,18.0
sub-pl036,138,18.0
sub-pl036,139,21.0
sub-pl036,140,22.0
sub-pl036,141,29.0
sub-pl036,142,26.0
sub-pl036,143,19.0
sub-pl036,144,23.0
sub-pl036,145,26.0
sub-pl036,146,8.0
sub-pl036,147,10.0
sub-pl036,148,19.0
sub-pl036,149,17.0
sub-pl036,150,22.0
sub-pl036,151,22.0
sub-pl036,152,9.0
sub-pl036,153,12.0
sub-pl036,154,20.0
sub-pl036,155,18.0
sub-pl036,156,14.0
sub-pl036,157,14.0
sub-pl036,158,14.0
sub-pl036,159,14.0
sub-pl036,160,20.0
sub-pl036,161,16.0
sub-pl036,162,20.0
sub-pl036,163,19.0
sub-pl036,164,11.0
sub-pl036,165,11.0
sub-pl036,166,15.0
sub-pl036,167,11.0
sub-pl036,168,26.0
sub-pl036,169,23.0
sub-pl036,170,17.0
sub-pl036,171,14.0
sub-pl036,172,19.0
sub-pl036,173,17.0
sub-pl036,174,12.0
sub-pl036,175,13.0
sub-pl036,176,26.0
sub-pl036,177,41.0
sub-pl036,178,17.0
sub-pl036,179,7.0
sub-pl036,180,35.0
sub-pl036,181,40.0
sub-pl036,182,14.0
sub-pl036,183,7.0
sub-pl036,184,18.0
sub-pl036,185,15.0
sub-pl036,186,17.0
sub-pl036,187,8.0
sub-pl036,188,9.0
sub-pl036,189,10.0
sub-pl036,190,10.0
sub-pl036,191,9.0
sub-pl036,192,10.0
sub-pl036,193,9.0
sub-pl036,194,12.0
sub-pl036,195,14.0
sub-pl036,196,15.0
sub-pl036,197,14.0
sub-pl036,198,13.0
sub-pl036,199,14.0
sub-pl036,200,19.0
sub-pl036,201,19.0
sub-pl036,202,13.0
sub-pl036,203,13.0
sub-pl036,204,13.0
sub-pl036,205,11.0
sub-pl036,206,11.0
sub-pl036,207,14.0
sub-pl036,208,17.0
sub-pl036,209,13.0
sub-pl036,210,63.0
sub-pl036,211,40.0
sub-pl036,212,57.0
sub-pl036,213,12.0
sub-pl036,214,58.0
sub-pl036,215,14.0
sub-pl036,216,8.0
sub-pl036,217,6.0
sub-pl036,218,54.0
sub-pl036,219,38.0
sub-pl036,220,59.0
sub-pl036,221,8.0
sub-pl036,222,11.0
sub-pl036,223,3.0
sub-pl036,224,3.0
sub-pl038,0,23.0
sub-pl038,1,28.0
sub-pl038,2,26.0
sub-pl038,3,18.0
sub-pl038,4,25.0
sub-pl038,5,26.0
sub-pl038,6,18.0
sub-pl038,7,15.0
sub-pl038,8,25.0
sub-pl038,9,25.0
sub-pl038,10,20.0
sub-pl038,11,24.0
sub-pl038,12,27.0
sub-pl038,13,23.0
sub-pl038,14,26.0
sub-pl038,15,26.0
sub-pl038,16,22.0
sub-pl038,17,18.0
sub-pl038,18,23.0
sub-pl038,19,26.0
sub-pl038,20,28.0
sub-pl038,21,27.0
sub-pl038,22,22.0
sub-pl038,23,23.0
sub-pl038,24,22.0
sub-pl038,25,24.0
sub-pl038,26,22.0
sub-pl038,27,23.0
sub-pl038,28,8.0
sub-pl038,29,14.0
sub-pl038,30,15.0
sub-pl038,31,8.0
sub-pl038,32,10.0
sub-pl038,33,13.0
sub-pl038,34,15.0
sub-pl038,35,15.0
sub-pl038,36,28.0
sub-pl038,37,24.0
sub-pl038,38,10.0
sub-pl038,39,10.0
sub-pl038,40,17.0
sub-pl038,41,13.0
sub-pl038,42,18.0
sub-pl038,43,14.0
sub-pl038,44,21.0
sub-pl038,45,19.0
sub-pl038,46,15.0
sub-pl038,47,17.0
sub-pl038,48,21.0
sub-pl038,49,13.0
sub-pl038,50,18.0
sub-pl038,51,16.0
sub-pl038,52,25.0
sub-pl038,53,16.0
sub-pl038,54,24.0
sub-pl038,55,27.0
sub-pl038,56,20.0
sub-pl038,57,20.0
sub-pl038,58,20.0
sub-pl038,59,18.0
sub-pl038,60,14.0
sub-pl038,61,17.0
sub-pl038,62,21.0
sub-pl038,63,18.0
sub-pl038,64,10.0
sub-pl038,65,16.0
sub-pl038,66,11.0
sub-pl038,67,15.0
sub-pl038,68,11.0
sub-pl038,69,9.0
sub-pl038,70,12.0
sub-pl038,71,7.0
sub-pl038,72,12.0
sub-pl038,73,11.0
